temperature_recorded_date,state_name,crop_name,apy_item_interval_start,state_temperature_max_val,state_temperature_min_val,state_rainfall_val,yield,FRL,Live Cap FRL,Level,Current Live Storage
2014-04-07,Uttar Pradesh,wheat,2014,40.15,18.15,0.03,2.03675,183.21,2.898,176.176,0.939695
2014-04-08,Uttar Pradesh,wheat,2014,39.23,15.35,0.06,2.03675,183.21,2.898,176.176,0.939695
2014-04-09,Uttar Pradesh,wheat,2014,37.02,15.27,0.0,2.03675,183.21,2.898,176.161,0.93402
2014-04-10,Uttar Pradesh,wheat,2014,37.4,15.14,0.0,2.03675,183.21,2.898,176.1455,0.93366
2014-04-11,Uttar Pradesh,wheat,2014,38.03,15.45,0.0,2.03675,183.21,2.898,176.13049999999998,0.93366
2014-04-12,Uttar Pradesh,wheat,2014,39.24,16.3,0.0,2.03675,183.21,2.898,176.1155,0.92358
2014-04-13,Uttar Pradesh,wheat,2014,40.08,18.66,0.03,2.03675,183.21,2.898,176.0855,0.912365
2014-04-14,Uttar Pradesh,wheat,2014,37.79,17.38,0.06,2.03675,183.21,2.898,176.0855,0.912365
2014-04-15,Uttar Pradesh,wheat,2014,39.49,17.37,0.0,2.03675,183.21,2.898,176.0855,0.912365
2014-04-16,Uttar Pradesh,wheat,2014,39.97,18.58,0.03,2.03675,183.21,2.898,176.055,0.911645
2014-04-17,Uttar Pradesh,wheat,2014,38.78,17.62,0.01,2.03675,183.21,2.898,93.36,0.05429
2014-04-18,Uttar Pradesh,wheat,2014,39.21,16.66,1.18,2.03675,183.21,2.898,176.04000000000002,0.904865
2014-04-19,Uttar Pradesh,wheat,2014,37.61,15.1,1.63,2.03675,183.21,2.898,176.025,0.904645
2014-04-20,Uttar Pradesh,wheat,2014,36.93,15.58,0.11,2.03675,183.21,2.898,176.01,0.898975
2014-04-21,Uttar Pradesh,wheat,2014,37.59,16.46,0.0,2.03675,183.21,2.898,176.01,0.898975
2014-04-22,Uttar Pradesh,wheat,2014,39.34,17.33,0.0,2.03675,183.21,2.898,175.97950000000003,0.893085
2014-04-23,Uttar Pradesh,wheat,2014,39.47,18.67,0.0,2.03675,183.21,2.898,175.97950000000003,0.893085
2014-04-24,Uttar Pradesh,wheat,2014,39.92,18.67,0.0,2.03675,183.21,2.898,93.299,0.05341
2014-04-25,Uttar Pradesh,wheat,2014,40.98,18.95,0.0,2.03675,183.21,2.898,175.9145,0.875855
2014-04-26,Uttar Pradesh,wheat,2014,41.87,20.25,0.0,2.03675,183.21,2.898,175.8995,0.8701800000000001
2014-04-27,Uttar Pradesh,wheat,2014,41.41,20.66,0.0,2.03675,183.21,2.898,175.8845,0.815145
2014-04-28,Uttar Pradesh,wheat,2014,41.59,18.88,0.0,2.03675,183.21,2.898,175.854,0.858615
2014-04-29,Uttar Pradesh,wheat,2014,42.74,19.91,0.0,2.03675,183.21,2.898,175.839,0.992545
2014-04-30,Uttar Pradesh,wheat,2014,43.72,20.53,0.0,2.03675,183.21,2.898,175.824,0.847275
2014-05-01,Uttar Pradesh,wheat,2014,44.1,21.84,0.0,2.03675,183.21,2.898,175.79399999999998,0.841385
2014-05-02,Uttar Pradesh,wheat,2014,43.32,22.6,0.0,2.03675,183.21,2.898,93.208,0.05211
2014-05-03,Uttar Pradesh,wheat,2014,41.45,22.03,0.55,2.03675,183.21,2.898,93.208,0.05211
2014-05-04,Uttar Pradesh,wheat,2014,40.27,22.41,0.13,2.03675,183.21,2.898,93.177,0.05167
2014-05-05,Uttar Pradesh,wheat,2014,39.42,21.22,2.36,2.03675,183.21,2.898,175.7785,0.841335
2014-05-06,Uttar Pradesh,wheat,2014,38.89,20.55,0.29,2.03675,183.21,2.898,93.177,0.05167
2014-05-07,Uttar Pradesh,wheat,2014,40.63,20.59,0.18,2.03675,183.21,2.898,175.6585,0.80162
2014-05-08,Uttar Pradesh,wheat,2014,42.75,22.58,0.07,2.03675,183.21,2.898,175.6585,0.80172
2014-05-09,Uttar Pradesh,wheat,2014,41.67,21.55,0.01,2.03675,183.21,2.898,93.147,0.05124
2014-05-10,Uttar Pradesh,wheat,2014,42.81,20.81,0.0,2.03675,183.21,2.898,93.116,0.0508
2014-05-11,Uttar Pradesh,wheat,2014,42.01,22.08,0.08,2.03675,183.21,2.898,93.116,0.0508
2014-05-12,Uttar Pradesh,wheat,2014,41.46,21.25,0.02,2.03675,183.21,2.898,175.533,0.7654
2014-05-13,Uttar Pradesh,wheat,2014,41.53,16.98,1.2,2.03675,183.21,2.898,175.518,0.76518
2014-05-14,Uttar Pradesh,wheat,2014,40.86,17.98,0.19,2.03675,183.21,2.898,175.518,0.76518
2014-05-15,Uttar Pradesh,wheat,2014,39.72,19.84,0.15,2.03675,183.21,2.898,175.518,0.76506
2014-05-16,Uttar Pradesh,wheat,2014,40.59,20.67,0.0,2.03675,183.21,2.898,93.055,0.04993
2014-05-17,Uttar Pradesh,wheat,2014,42.03,21.3,0.0,2.03675,183.21,2.898,93.055,0.04993
2014-05-18,Uttar Pradesh,wheat,2014,41.95,21.79,0.0,2.03675,183.21,2.898,93.025,0.04949
2014-05-19,Uttar Pradesh,wheat,2014,42.15,21.28,0.0,2.03675,183.21,2.898,175.262,0.69203
2014-05-20,Uttar Pradesh,wheat,2014,42.59,21.44,0.0,2.03675,183.21,2.898,175.247,0.6917949999999999
2014-05-21,Uttar Pradesh,wheat,2014,42.97,21.64,0.0,2.03675,183.21,2.898,92.934,0.04837
2014-05-22,Uttar Pradesh,wheat,2014,43.17,21.4,0.0,2.03675,183.21,2.898,175.23199999999997,0.691565
2014-05-23,Uttar Pradesh,wheat,2014,44.76,22.63,0.0,2.03675,183.21,2.898,175.202,0.680705
2014-05-24,Uttar Pradesh,wheat,2014,43.34,22.17,0.11,2.03675,183.21,2.898,175.15650000000002,0.670145
2014-05-25,Uttar Pradesh,wheat,2014,40.07,23.24,0.13,2.03675,183.21,2.898,175.12650000000002,0.659785
2014-05-26,Uttar Pradesh,wheat,2014,39.96,20.46,3.86,2.03675,183.21,2.898,175.1065,0.65461
2014-05-27,Uttar Pradesh,wheat,2014,39.99,22.34,0.62,2.03675,183.21,2.898,175.07649999999998,0.649265
2014-05-28,Uttar Pradesh,wheat,2014,42.65,22.17,0.32,2.03675,183.21,2.898,175.0615,0.644085
2014-05-29,Uttar Pradesh,wheat,2014,45.54,23.44,0.08,2.03675,183.21,2.898,92.873,0.04763
2014-05-30,Uttar Pradesh,wheat,2014,45.38,25.27,0.13,2.03675,183.21,2.898,92.842,0.04729
2014-05-31,Uttar Pradesh,wheat,2014,44.45,23.03,1.99,2.03675,183.21,2.898,92.842,0.04729
2014-06-01,Uttar Pradesh,wheat,2014,42.34,23.26,0.41,2.03675,183.21,2.898,174.83599999999998,0.572145
2014-06-02,Uttar Pradesh,wheat,2014,42.77,22.87,0.04,2.03675,183.21,2.898,92.812,0.04696
2014-06-03,Uttar Pradesh,wheat,2014,43.74,23.29,0.0,2.03675,183.21,2.898,92.812,0.04696
2014-06-04,Uttar Pradesh,wheat,2014,45.33,22.84,0.01,2.03675,183.21,2.898,174.821,0.5719799999999999
2014-06-05,Uttar Pradesh,wheat,2014,46.59,23.77,0.0,2.03675,183.21,2.898,174.8055,0.571585
2014-06-06,Uttar Pradesh,wheat,2014,47.44,25.79,0.0,2.03675,183.21,2.898,174.7905,0.56591
2014-06-07,Uttar Pradesh,wheat,2014,47.39,26.04,0.0,2.03675,183.21,2.898,174.7755,0.56073
2014-06-08,Uttar Pradesh,wheat,2014,47.08,26.74,0.0,2.03675,183.21,2.898,174.7455,0.555385
2014-06-09,Uttar Pradesh,wheat,2014,46.62,26.43,0.36,2.03675,183.21,2.898,174.71550000000002,0.54503
2014-06-10,Uttar Pradesh,wheat,2014,46.98,25.69,0.39,2.03675,183.21,2.898,174.6805,0.53541
2014-06-11,Uttar Pradesh,wheat,2014,46.1,25.81,0.0,2.03675,183.21,2.898,174.635,0.5268700000000001
2014-06-12,Uttar Pradesh,wheat,2014,43.07,25.15,0.0,2.03675,183.21,2.898,174.60500000000002,0.51799
2014-06-13,Uttar Pradesh,wheat,2014,41.62,23.73,0.96,2.03675,183.21,2.898,174.58999999999995,0.51305
2014-06-14,Uttar Pradesh,wheat,2014,39.89,22.68,1.58,2.03675,183.21,2.898,174.56,0.50845
2014-06-15,Uttar Pradesh,wheat,2014,40.72,24.05,1.54,2.03675,183.21,2.898,174.56,0.50845
2014-06-16,Uttar Pradesh,wheat,2014,42.0,25.27,1.31,2.03675,183.21,2.898,174.56,0.50845
2014-06-17,Uttar Pradesh,wheat,2014,42.98,26.09,1.79,2.03675,183.21,2.898,174.52949999999998,0.503845
2014-06-18,Uttar Pradesh,wheat,2014,40.6,25.18,5.7,2.03675,183.21,2.898,174.4995,0.49924
2014-06-19,Uttar Pradesh,wheat,2014,41.07,25.02,5.19,2.03675,183.21,2.898,174.469,0.49464
2014-06-20,Uttar Pradesh,wheat,2014,43.33,25.53,4.59,2.03675,183.21,2.898,174.4235,0.4898849999999999
2014-06-21,Uttar Pradesh,wheat,2014,42.53,24.86,5.47,2.03675,183.21,2.898,174.378,0.48512
2014-06-22,Uttar Pradesh,wheat,2014,41.57,24.38,3.05,2.03675,183.21,2.898,174.3785,0.48084
2014-06-23,Uttar Pradesh,wheat,2014,40.64,24.61,1.83,2.03675,183.21,2.898,174.36350000000002,0.4764
2014-06-24,Uttar Pradesh,wheat,2014,40.15,24.25,0.93,2.03675,183.21,2.898,174.3485,0.471965
2014-06-25,Uttar Pradesh,wheat,2014,40.17,23.9,0.16,2.03675,183.21,2.898,174.33350000000002,0.467525
2014-06-26,Uttar Pradesh,wheat,2014,40.24,24.0,0.22,2.03675,183.21,2.898,174.3035,0.458645
2014-06-27,Uttar Pradesh,wheat,2014,41.06,25.02,0.35,2.03675,183.21,2.898,174.2735,0.44977
2014-06-28,Uttar Pradesh,wheat,2014,41.31,26.25,0.9,2.03675,183.21,2.898,174.223,0.44073
2014-06-29,Uttar Pradesh,wheat,2014,41.76,25.75,1.26,2.03675,183.21,2.898,174.1625,0.4315299999999999
2014-06-30,Uttar Pradesh,wheat,2014,40.31,24.7,4.9,2.03675,183.21,2.898,174.102,0.42233
2014-07-01,Uttar Pradesh,wheat,2014,40.28,23.87,8.81,2.03675,183.21,2.898,174.04149999999998,0.413135
2014-07-02,Uttar Pradesh,wheat,2014,40.73,24.01,3.76,2.03675,183.21,2.898,173.966,0.40378
2014-07-03,Uttar Pradesh,wheat,2014,39.81,23.99,0.68,2.03675,183.21,2.898,173.9205,0.399025
2014-07-04,Uttar Pradesh,wheat,2014,39.17,24.37,2.36,2.03675,183.21,2.898,173.8755,0.38999
2014-07-05,Uttar Pradesh,wheat,2014,38.87,24.42,5.32,2.03675,183.21,2.898,173.876,0.38143
2014-07-06,Uttar Pradesh,wheat,2014,38.03,24.1,15.93,2.03675,183.21,2.898,173.9065,0.3774699999999999
2014-07-07,Uttar Pradesh,wheat,2014,39.71,23.31,25.8,2.03675,183.21,2.898,173.8915,0.368745
2014-07-08,Uttar Pradesh,wheat,2014,41.17,24.37,2.83,2.03675,183.21,2.898,173.8615,0.360235
2014-07-09,Uttar Pradesh,wheat,2014,42.1,25.69,0.05,2.03675,183.21,2.898,173.8265,0.35099
2014-07-10,Uttar Pradesh,wheat,2014,42.12,26.11,1.5,2.03675,183.21,2.898,173.7965,0.34211
2014-07-11,Uttar Pradesh,wheat,2014,42.64,26.53,1.71,2.03675,183.21,2.898,173.7665,0.333235
2014-07-12,Uttar Pradesh,wheat,2014,41.53,26.53,0.8,2.03675,183.21,2.898,173.7365,0.324355
2014-07-13,Uttar Pradesh,wheat,2014,40.5,26.39,2.32,2.03675,183.21,2.898,173.7065,0.31548
2014-07-14,Uttar Pradesh,wheat,2014,37.61,25.03,4.88,2.03675,183.21,2.898,173.6765,0.30685
2014-07-15,Uttar Pradesh,wheat,2014,36.95,24.81,3.22,2.03675,183.21,2.898,173.6465,0.30238
2014-07-16,Uttar Pradesh,wheat,2014,35.96,24.89,2.93,2.03675,183.21,2.898,173.601,0.297755
2014-07-17,Uttar Pradesh,wheat,2014,35.11,25.27,3.88,2.03675,183.21,2.898,173.5855,0.301745
2014-07-18,Uttar Pradesh,wheat,2014,32.7,23.27,23.45,2.03675,183.21,2.898,173.601,0.301905
2014-07-19,Uttar Pradesh,wheat,2014,34.65,22.35,20.88,2.03675,183.21,2.898,173.64600000000002,0.306535
2014-07-20,Uttar Pradesh,wheat,2014,34.04,23.58,12.34,2.03675,183.21,2.898,173.707,0.311325
2014-07-21,Uttar Pradesh,wheat,2014,35.54,24.15,7.79,2.03675,183.21,2.898,173.8745,0.31725
2014-07-22,Uttar Pradesh,wheat,2014,35.69,23.8,7.92,2.03675,183.21,2.898,173.935,0.326455
2014-07-23,Uttar Pradesh,wheat,2014,33.83,23.72,1.8,2.03675,183.21,2.898,173.965,0.3310599999999999
2014-07-24,Uttar Pradesh,wheat,2014,32.61,22.68,0.49,2.03675,183.21,2.898,92.69,0.04564
2014-07-25,Uttar Pradesh,wheat,2014,33.36,23.12,0.34,2.03675,183.21,2.898,173.9195,0.3262899999999999
2014-07-26,Uttar Pradesh,wheat,2014,35.27,23.35,1.49,2.03675,183.21,2.898,173.8895,0.32169
2014-07-27,Uttar Pradesh,wheat,2014,35.95,24.38,4.04,2.03675,183.21,2.898,173.889,0.33024
2014-07-28,Uttar Pradesh,wheat,2014,35.09,24.44,7.02,2.03675,183.21,2.898,173.888,0.343075
2014-07-29,Uttar Pradesh,wheat,2014,35.05,23.59,11.44,2.03675,183.21,2.898,173.85750000000002,0.34703
2014-07-30,Uttar Pradesh,wheat,2014,35.38,24.31,4.46,2.03675,183.21,2.898,173.7965,0.34211
2014-07-31,Uttar Pradesh,wheat,2014,35.01,25.19,2.15,2.03675,183.21,2.898,173.76600000000002,0.346075
2014-08-01,Uttar Pradesh,wheat,2014,35.91,24.36,1.02,2.03675,183.21,2.898,173.72050000000002,0.3456
2014-08-02,Uttar Pradesh,wheat,2014,36.02,25.0,2.78,2.03675,183.21,2.898,173.7245,0.35881
2014-08-03,Uttar Pradesh,wheat,2014,36.09,24.99,9.23,2.03675,183.21,2.898,173.8145,0.385075
2014-08-04,Uttar Pradesh,wheat,2014,33.92,24.2,13.58,2.03675,183.21,2.898,174.271,0.407015
2014-08-05,Uttar Pradesh,wheat,2014,33.42,23.64,11.36,2.03675,183.21,2.898,174.50150000000002,0.46078
2014-08-06,Uttar Pradesh,wheat,2014,35.09,23.32,6.83,2.03675,183.21,2.898,175.15699999999998,0.66517
2014-08-07,Uttar Pradesh,wheat,2014,33.66,22.92,2.73,2.03675,183.21,2.898,175.35199999999998,0.732495
2014-08-08,Uttar Pradesh,wheat,2014,33.79,23.42,0.49,2.03675,183.21,2.898,175.41150000000002,0.75818
2014-08-09,Uttar Pradesh,wheat,2014,34.6,24.27,1.55,2.03675,183.21,2.898,175.411,0.768205
2014-08-10,Uttar Pradesh,wheat,2014,35.03,24.34,6.89,2.03675,183.21,2.898,175.735,0.792415
2014-08-11,Uttar Pradesh,wheat,2014,34.77,23.99,8.6,2.03675,183.21,2.898,176.8315,1.05802
2014-08-12,Uttar Pradesh,wheat,2014,35.6,23.83,3.18,2.03675,183.21,2.898,177.3965,1.1575799999999998
2014-08-13,Uttar Pradesh,wheat,2014,35.58,23.89,6.49,2.03675,183.21,2.898,177.6675,1.237345
2014-08-14,Uttar Pradesh,wheat,2014,34.37,24.23,12.82,2.03675,183.21,2.898,177.732,1.274525
2014-08-15,Uttar Pradesh,wheat,2014,33.33,24.19,8.79,2.03675,183.21,2.898,177.8535,1.286875
2014-08-16,Uttar Pradesh,wheat,2014,33.85,23.03,9.4,2.03675,183.21,2.898,177.959,1.317625
2014-08-17,Uttar Pradesh,wheat,2014,35.91,23.64,1.04,2.03675,183.21,2.898,178.0195,1.336025
2014-08-18,Uttar Pradesh,wheat,2014,37.0,24.04,2.86,2.03675,183.21,2.898,178.04950000000002,1.342335
2014-08-19,Uttar Pradesh,wheat,2014,37.5,24.6,1.4,2.03675,183.21,2.898,178.04950000000002,1.342335
2014-08-20,Uttar Pradesh,wheat,2014,37.86,25.13,0.26,2.03675,183.21,2.898,178.05,1.336565
2014-08-21,Uttar Pradesh,wheat,2014,37.61,24.89,1.79,2.03675,183.21,2.898,178.03500000000005,1.330525
2014-08-22,Uttar Pradesh,wheat,2014,37.93,23.87,0.63,2.03675,183.21,2.898,178.01999999999998,1.324485
2014-08-23,Uttar Pradesh,wheat,2014,38.45,24.22,0.75,2.03675,183.21,2.898,178.005,1.31844
2014-08-24,Uttar Pradesh,wheat,2014,39.13,24.81,0.97,2.03675,183.21,2.898,177.9595,1.31186
2014-08-25,Uttar Pradesh,wheat,2014,39.18,24.99,0.22,2.03675,183.21,2.898,177.91400000000002,1.30527
2014-08-26,Uttar Pradesh,wheat,2014,39.01,25.29,0.15,2.03675,183.21,2.898,177.853,1.298425
2014-08-27,Uttar Pradesh,wheat,2014,38.51,24.62,1.69,2.03675,183.21,2.898,177.7925,1.2858
2014-08-28,Uttar Pradesh,wheat,2014,37.17,24.62,1.22,2.03675,183.21,2.898,177.747,1.279215
2014-08-29,Uttar Pradesh,wheat,2014,35.42,24.11,1.98,2.03675,183.21,2.898,177.6865,1.2723749999999998
2014-08-30,Uttar Pradesh,wheat,2014,36.12,24.14,0.84,2.03675,183.21,2.898,177.6105,1.25948
2014-08-31,Uttar Pradesh,wheat,2014,35.77,24.44,0.83,2.03675,183.21,2.898,177.53,1.2465799999999998
2014-09-01,Uttar Pradesh,wheat,2014,33.89,23.35,3.25,2.03675,183.21,2.898,177.454,1.23369
2014-09-02,Uttar Pradesh,wheat,2014,33.35,23.15,5.02,2.03675,183.21,2.898,177.424,1.227375
2014-09-03,Uttar Pradesh,wheat,2014,33.4,23.62,2.74,2.03675,183.21,2.898,177.3785,1.2208949999999998
2014-09-04,Uttar Pradesh,wheat,2014,33.59,23.2,7.59,2.03675,183.21,2.898,177.534,1.275485
2014-09-05,Uttar Pradesh,wheat,2014,34.44,22.54,7.3,2.03675,183.21,2.898,177.609,1.299875
2014-09-06,Uttar Pradesh,wheat,2014,34.07,22.05,6.67,2.03675,183.21,2.898,177.66899999999998,1.329865
2014-09-07,Uttar Pradesh,wheat,2014,34.33,23.5,3.74,2.03675,183.21,2.898,177.714,1.34799
2014-09-08,Uttar Pradesh,wheat,2014,34.82,24.11,0.85,2.03675,183.21,2.898,177.72899999999998,1.354035
2014-09-09,Uttar Pradesh,wheat,2014,35.33,23.92,0.18,2.03675,183.21,2.898,177.72899999999998,1.354035
2014-09-10,Uttar Pradesh,wheat,2014,35.3,24.08,1.13,2.03675,183.21,2.898,177.72899999999998,1.354035
2014-09-11,Uttar Pradesh,wheat,2014,32.63,22.92,7.2,2.03675,183.21,2.898,177.729,1.34821
2014-09-12,Uttar Pradesh,wheat,2014,33.24,21.9,14.84,2.03675,183.21,2.898,177.74450000000002,1.3427099999999998
2014-09-13,Uttar Pradesh,wheat,2014,33.73,21.32,10.49,2.03675,183.21,2.898,177.7905,1.33775
2014-09-14,Uttar Pradesh,wheat,2014,34.61,22.43,6.07,2.03675,183.21,2.898,177.881,1.35669
2014-09-15,Uttar Pradesh,wheat,2014,34.73,20.83,3.13,2.03675,183.21,2.898,177.9115,1.363
2014-09-16,Uttar Pradesh,wheat,2014,35.03,22.8,2.92,2.03675,183.21,2.898,177.9265,1.3690399999999998
2014-09-17,Uttar Pradesh,wheat,2014,35.34,23.0,0.47,2.03675,183.21,2.898,177.9715,1.381395
2014-09-18,Uttar Pradesh,wheat,2014,35.96,23.06,0.01,2.03675,183.21,2.898,177.9715,1.381395
2014-09-19,Uttar Pradesh,wheat,2014,36.16,23.66,0.13,2.03675,183.21,2.898,178.022,1.39375
2014-09-20,Uttar Pradesh,wheat,2014,35.89,23.82,3.49,2.03675,183.21,2.898,178.12850000000003,1.4014
2014-09-21,Uttar Pradesh,wheat,2014,35.92,21.78,2.2,2.03675,183.21,2.898,178.189,1.40813
2014-09-22,Uttar Pradesh,wheat,2014,36.47,22.24,1.08,2.03675,183.21,2.898,178.21949999999998,1.41432
2014-09-23,Uttar Pradesh,wheat,2014,36.15,22.4,1.59,2.03675,183.21,2.898,178.2495,1.42051
2014-09-24,Uttar Pradesh,wheat,2014,36.19,21.84,0.98,2.03675,183.21,2.898,178.2495,1.42051
2014-09-25,Uttar Pradesh,wheat,2014,35.83,21.17,0.97,2.03675,183.21,2.898,178.2495,1.42051
2014-09-26,Uttar Pradesh,wheat,2014,35.89,21.34,0.25,2.03675,183.21,2.898,178.265,1.42078
2014-09-27,Uttar Pradesh,wheat,2014,36.45,21.57,0.01,2.03675,183.21,2.898,178.235,1.408945
2014-09-28,Uttar Pradesh,wheat,2014,36.58,22.21,0.01,2.03675,183.21,2.898,178.20499999999998,1.396985
2014-09-29,Uttar Pradesh,wheat,2014,36.76,21.01,0.03,2.03675,183.21,2.898,178.1595,1.3904
2014-09-30,Uttar Pradesh,wheat,2014,36.61,20.97,2.9,2.03675,183.21,2.898,178.109,1.383815
2014-10-01,Uttar Pradesh,wheat,2014,36.49,20.95,1.45,2.03675,183.21,2.898,178.0485,1.37119
2014-10-02,Uttar Pradesh,wheat,2014,36.66,21.33,0.2,2.03675,183.21,2.898,178.003,1.358845
2014-10-03,Uttar Pradesh,wheat,2014,36.53,21.61,0.15,2.03675,183.21,2.898,177.9425,1.34622
2014-10-04,Uttar Pradesh,wheat,2014,37.63,21.56,0.17,2.03675,183.21,2.898,177.882,1.333595
2014-10-05,Uttar Pradesh,wheat,2014,37.91,21.77,0.0,2.03675,183.21,2.898,177.8365,1.32702
2014-10-06,Uttar Pradesh,wheat,2014,37.3,21.95,0.0,2.03675,183.21,2.898,177.791,1.3204399999999998
2014-10-07,Uttar Pradesh,wheat,2014,36.21,22.22,0.0,2.03675,183.21,2.898,177.7455,1.313855
2014-10-08,Uttar Pradesh,wheat,2014,35.73,21.22,0.16,2.03675,183.21,2.898,177.7,1.30727
2014-10-09,Uttar Pradesh,wheat,2014,35.48,18.56,0.46,2.03675,183.21,2.898,177.6395,1.2946449999999998
2014-10-10,Uttar Pradesh,wheat,2014,35.3,18.19,0.01,2.03675,183.21,2.898,177.579,1.28202
2014-10-11,Uttar Pradesh,wheat,2014,35.73,17.94,0.0,2.03675,183.21,2.898,177.519,1.26945
2014-10-12,Uttar Pradesh,wheat,2014,35.03,17.51,0.0,2.03675,183.21,2.898,177.4585,1.256925
2014-10-13,Uttar Pradesh,wheat,2014,33.35,17.57,0.7,2.03675,183.21,2.898,177.4385,1.250885
2014-10-14,Uttar Pradesh,wheat,2014,28.61,17.71,26.85,2.03675,183.21,2.898,177.4385,1.2450599999999998
2014-10-15,Uttar Pradesh,wheat,2014,32.63,16.06,21.94,2.03675,183.21,2.898,177.42350000000002,1.23902
2014-10-16,Uttar Pradesh,wheat,2014,33.33,15.67,0.03,2.03675,183.21,2.898,177.4085,1.23298
2014-10-17,Uttar Pradesh,wheat,2014,33.97,14.64,0.0,2.03675,183.21,2.898,177.454,1.24528
2014-10-18,Uttar Pradesh,wheat,2014,33.54,15.04,0.01,2.03675,183.21,2.898,177.48899999999998,1.25736
2014-10-19,Uttar Pradesh,wheat,2014,33.67,15.19,0.0,2.03675,183.21,2.898,177.50400000000002,1.263405
2014-10-20,Uttar Pradesh,wheat,2014,33.84,15.81,0.0,2.03675,183.21,2.898,177.50400000000002,1.263405
2014-10-21,Uttar Pradesh,wheat,2014,34.46,16.79,0.0,2.03675,183.21,2.898,177.48899999999998,1.25736
2014-10-22,Uttar Pradesh,wheat,2014,35.19,17.26,0.0,2.03675,183.21,2.898,177.4385,1.250885
2014-10-23,Uttar Pradesh,wheat,2014,34.63,16.99,0.0,2.03675,183.21,2.898,177.393,1.244405
2014-10-24,Uttar Pradesh,wheat,2014,34.08,16.79,0.0,2.03675,183.21,2.898,177.34750000000005,1.23792
2014-10-25,Uttar Pradesh,wheat,2014,33.29,17.18,0.01,2.03675,183.21,2.898,177.302,1.231445
2014-10-26,Uttar Pradesh,wheat,2014,32.61,16.99,0.0,2.03675,183.21,2.898,177.25650000000002,1.224965
2014-10-27,Uttar Pradesh,wheat,2014,33.08,16.3,0.0,2.03675,183.21,2.898,177.21099999999998,1.2184849999999998
2014-10-28,Uttar Pradesh,wheat,2014,33.67,16.17,0.02,2.03675,183.21,2.898,177.1655,1.2120000000000002
2014-10-29,Uttar Pradesh,wheat,2014,34.02,15.82,0.0,2.03675,183.21,2.898,177.12,1.20553
2014-10-30,Uttar Pradesh,wheat,2014,34.31,14.99,0.0,2.03675,183.21,2.898,177.0745,1.199055
2014-10-31,Uttar Pradesh,wheat,2014,33.23,14.57,0.0,2.03675,183.21,2.898,177.029,1.192575
2014-11-01,Uttar Pradesh,wheat,2014,32.27,14.48,0.0,2.03675,183.21,2.898,176.9835,1.18609
2014-11-02,Uttar Pradesh,wheat,2014,32.48,13.91,0.0,2.03675,183.21,2.898,176.9835,1.18609
2014-11-03,Uttar Pradesh,wheat,2014,32.9,14.03,0.0,2.03675,183.21,2.898,176.9835,1.18609
2014-11-04,Uttar Pradesh,wheat,2014,33.35,14.31,0.0,2.03675,183.21,2.898,176.9835,1.18609
2014-11-05,Uttar Pradesh,wheat,2014,33.48,14.94,0.0,2.03675,183.21,2.898,176.9685,1.18005
2014-11-06,Uttar Pradesh,wheat,2014,32.25,14.54,0.0,2.03675,183.21,2.898,93.787,0.06041
2014-11-07,Uttar Pradesh,wheat,2014,32.52,13.82,0.0,2.03675,183.21,2.898,176.95350000000002,1.17401
2014-11-08,Uttar Pradesh,wheat,2014,33.06,14.3,0.0,2.03675,183.21,2.898,176.95350000000002,1.17401
2014-11-09,Uttar Pradesh,wheat,2014,32.36,14.33,0.0,2.03675,183.21,2.898,176.938,1.173795
2014-11-10,Uttar Pradesh,wheat,2014,32.12,13.86,0.0,2.03675,183.21,2.898,176.923,1.16775
2014-11-11,Uttar Pradesh,wheat,2014,31.9,11.6,0.0,2.03675,183.21,2.898,176.923,1.16775
2014-11-12,Uttar Pradesh,wheat,2014,31.06,10.95,0.0,2.03675,183.21,2.898,176.923,1.16775
2014-11-13,Uttar Pradesh,wheat,2014,31.7,10.99,0.0,2.03675,183.21,2.898,176.923,1.16775
2014-11-14,Uttar Pradesh,wheat,2014,31.55,10.05,0.0,2.03675,183.21,2.898,176.923,1.16775
2014-11-15,Uttar Pradesh,wheat,2014,29.77,10.01,0.0,2.03675,183.21,2.898,176.923,1.16775
2014-11-16,Uttar Pradesh,wheat,2014,29.21,9.62,0.0,2.03675,183.21,2.898,176.908,1.1675300000000002
2014-11-17,Uttar Pradesh,wheat,2014,29.88,9.79,0.0,2.03675,183.21,2.898,176.908,1.1675300000000002
2014-11-18,Uttar Pradesh,wheat,2014,29.34,9.63,0.0,2.03675,183.21,2.898,176.908,1.1675300000000002
2014-11-19,Uttar Pradesh,wheat,2014,29.43,9.61,0.0,2.03675,183.21,2.898,176.908,1.1675300000000002
2014-11-20,Uttar Pradesh,wheat,2014,29.99,10.02,0.0,2.03675,183.21,2.898,176.908,1.1675300000000002
2014-11-21,Uttar Pradesh,wheat,2014,30.7,9.98,0.0,2.03675,183.21,2.898,176.89299999999997,1.16731
2014-11-22,Uttar Pradesh,wheat,2014,30.41,9.13,0.0,2.03675,183.21,2.898,176.89299999999997,1.16731
2014-11-23,Uttar Pradesh,wheat,2014,30.44,9.13,0.0,2.03675,183.21,2.898,176.89299999999997,1.16731
2014-11-24,Uttar Pradesh,wheat,2014,30.48,9.31,0.0,2.03675,183.21,2.898,176.89299999999997,1.16731
2014-11-25,Uttar Pradesh,wheat,2014,29.63,8.87,0.0,2.03675,183.21,2.898,176.8775,1.1670950000000002
