temperature_recorded_date,state_name,crop_name,apy_item_interval_start,state_temperature_max_val,state_temperature_min_val,state_rainfall_val,yield,FRL,Live Cap FRL,Level,Current Live Storage
2014-03-05,Jharkhand,gram,2014,28.65,11.27,3.35,0.79696,296.2675,0.4047499999999999,292.36275,0.24825
2014-03-06,Jharkhand,gram,2014,29.41,13.11,0.0,0.79696,296.2675,0.4047499999999999,292.33225,0.247
2014-03-07,Jharkhand,gram,2014,30.39,12.75,0.0,0.79696,296.2675,0.4047499999999999,292.293,0.2455
2014-03-08,Jharkhand,gram,2014,31.07,12.43,0.0,0.79696,296.2675,0.4047499999999999,292.264,0.2445
2014-03-09,Jharkhand,gram,2014,30.43,13.35,0.0,0.79696,296.2675,0.4047499999999999,292.22825,0.243
2014-03-10,Jharkhand,gram,2014,29.98,14.0,0.0,0.79696,296.2675,0.4047499999999999,292.21575,0.2425
2014-03-11,Jharkhand,gram,2014,32.13,14.36,0.01,0.79696,296.2675,0.4047499999999999,292.1995,0.24225
2014-03-12,Jharkhand,gram,2014,33.32,15.75,0.0,0.79696,296.2675,0.4047499999999999,292.18675,0.24175
2014-03-13,Jharkhand,gram,2014,32.22,16.52,1.07,0.79696,296.2675,0.4047499999999999,292.17425000000003,0.2415
2014-03-14,Jharkhand,gram,2014,33.0,15.79,0.0,0.79696,296.2675,0.4047499999999999,292.1525,0.241
2014-03-15,Jharkhand,gram,2014,33.45,13.98,0.0,0.79696,296.2675,0.4047499999999999,292.14125,0.24075
2014-03-16,Jharkhand,gram,2014,34.8,14.65,0.0,0.79696,296.2675,0.4047499999999999,292.1275,0.24
2014-03-17,Jharkhand,gram,2014,34.64,14.93,0.0,0.79696,296.2675,0.4047499999999999,292.10725,0.2395
2014-03-18,Jharkhand,gram,2014,36.06,16.66,0.0,0.79696,296.2675,0.4047499999999999,292.08725,0.239
2014-03-19,Jharkhand,gram,2014,36.05,18.67,0.03,0.79696,296.2675,0.4047499999999999,292.0645,0.23825
2014-03-20,Jharkhand,gram,2014,34.57,15.25,0.17,0.79696,296.2675,0.4047499999999999,292.05075,0.23925
2014-03-21,Jharkhand,gram,2014,34.36,13.54,0.0,0.79696,296.2675,0.4047499999999999,292.008,0.23625
2014-03-22,Jharkhand,gram,2014,35.18,15.25,0.0,0.79696,296.2675,0.4047499999999999,291.961,0.23475
2014-03-23,Jharkhand,gram,2014,34.79,16.03,0.17,0.79696,296.2675,0.4047499999999999,291.8815,0.23175
2014-03-24,Jharkhand,gram,2014,35.6,17.75,0.0,0.79696,296.2675,0.4047499999999999,291.82050000000004,0.2295
2014-03-25,Jharkhand,gram,2014,34.71,18.92,0.28,0.79696,296.2675,0.4047499999999999,291.75075,0.227
2014-03-26,Jharkhand,gram,2014,36.3,18.61,0.2,0.79696,296.2675,0.4047499999999999,291.69275,0.2255
2014-03-27,Jharkhand,gram,2014,37.34,19.57,0.03,0.79696,296.2675,0.4047499999999999,291.63675,0.22325
2014-03-28,Jharkhand,gram,2014,39.11,19.66,0.02,0.79696,296.2675,0.4047499999999999,291.58,0.2215
2014-03-29,Jharkhand,gram,2014,39.78,19.79,0.0,0.79696,296.2675,0.4047499999999999,291.52825,0.22
2014-03-30,Jharkhand,gram,2014,40.47,20.47,0.0,0.79696,296.2675,0.4047499999999999,291.4635,0.21775
2014-03-31,Jharkhand,gram,2014,38.1,19.29,0.0,0.79696,296.2675,0.4047499999999999,291.40675,0.21575
2014-04-01,Jharkhand,gram,2014,37.01,18.44,0.0,0.79696,296.2675,0.4047499999999999,291.378,0.215
2014-04-02,Jharkhand,gram,2014,37.9,17.67,0.0,0.79696,296.2675,0.4047499999999999,291.354,0.2145
2014-04-03,Jharkhand,gram,2014,38.59,18.97,0.0,0.79696,296.2675,0.4047499999999999,291.33,0.21375
2014-04-04,Jharkhand,gram,2014,36.81,18.08,0.0,0.79696,296.2675,0.4047499999999999,349.82733333333334,0.2056666666666666
2014-04-05,Jharkhand,gram,2014,37.87,18.3,0.0,0.79696,296.2675,0.4047499999999999,,
2014-04-06,Jharkhand,gram,2014,38.79,19.36,0.01,0.79696,296.2675,0.4047499999999999,,
2014-04-07,Jharkhand,gram,2014,40.17,20.85,0.0,0.79696,296.2675,0.4047499999999999,349.71333333333337,0.2023333333333333
2014-04-08,Jharkhand,gram,2014,39.93,22.07,0.0,0.79696,296.2675,0.4047499999999999,,
2014-04-09,Jharkhand,gram,2014,38.2,21.21,0.0,0.79696,296.2675,0.4047499999999999,291.075,0.20575
2014-04-10,Jharkhand,gram,2014,38.63,18.82,0.0,0.79696,296.2675,0.4047499999999999,,
2014-04-11,Jharkhand,gram,2014,38.94,17.71,0.0,0.79696,296.2675,0.4047499999999999,290.9445,0.2015
2014-04-12,Jharkhand,gram,2014,38.86,18.08,0.17,0.79696,296.2675,0.4047499999999999,290.88,0.19975
2014-04-13,Jharkhand,gram,2014,39.25,19.4,0.29,0.79696,296.2675,0.4047499999999999,290.80375000000004,0.1975
2014-04-14,Jharkhand,gram,2014,38.22,19.99,0.01,0.79696,296.2675,0.4047499999999999,290.74025,0.1955
2014-04-15,Jharkhand,gram,2014,38.81,19.52,1.65,0.79696,296.2675,0.4047499999999999,290.672,0.1935
2014-04-16,Jharkhand,gram,2014,39.63,21.11,0.0,0.79696,296.2675,0.4047499999999999,290.644,0.19275
2014-04-17,Jharkhand,gram,2014,39.8,21.88,0.41,0.79696,296.2675,0.4047499999999999,290.6175,0.19175
2014-04-18,Jharkhand,gram,2014,39.58,21.1,0.04,0.79696,296.2675,0.4047499999999999,290.5985,0.1915
2014-04-19,Jharkhand,gram,2014,39.37,21.72,1.81,0.79696,296.2675,0.4047499999999999,290.582,0.191
2014-04-20,Jharkhand,gram,2014,40.04,21.49,0.0,0.79696,296.2675,0.4047499999999999,290.56575,0.19075
2014-04-21,Jharkhand,gram,2014,40.2,20.27,0.34,0.79696,296.2675,0.4047499999999999,290.50225,0.18875
2014-04-22,Jharkhand,gram,2014,40.9,20.68,0.0,0.79696,296.2675,0.4047499999999999,290.43275,0.18675
2014-04-23,Jharkhand,gram,2014,40.67,22.07,0.0,0.79696,296.2675,0.4047499999999999,290.35275,0.1845
2014-04-24,Jharkhand,gram,2014,42.26,22.16,0.0,0.79696,296.2675,0.4047499999999999,349.33666666666664,0.1936666666666666
2014-04-25,Jharkhand,gram,2014,42.32,22.31,0.0,0.79696,296.2675,0.4047499999999999,290.223,0.18
2014-04-26,Jharkhand,gram,2014,42.06,22.52,0.0,0.79696,296.2675,0.4047499999999999,290.0865,0.17775
2014-04-27,Jharkhand,gram,2014,41.34,23.14,0.0,0.79696,296.2675,0.4047499999999999,289.9875,0.17525
2014-04-28,Jharkhand,gram,2014,41.33,21.35,0.07,0.79696,296.2675,0.4047499999999999,289.9695,0.175
2014-04-29,Jharkhand,gram,2014,41.96,22.08,0.65,0.79696,296.2675,0.4047499999999999,289.95575,0.17475
2014-04-30,Jharkhand,gram,2014,42.24,22.87,0.0,0.79696,296.2675,0.4047499999999999,349.204,0.1906666666666666
2014-05-01,Jharkhand,gram,2014,42.59,23.8,0.0,0.79696,296.2675,0.4047499999999999,349.1803333333333,0.1896666666666666
2014-05-02,Jharkhand,gram,2014,39.77,21.37,1.81,0.79696,296.2675,0.4047499999999999,289.89025,0.17275
2014-05-03,Jharkhand,gram,2014,38.64,22.48,6.53,0.79696,296.2675,0.4047499999999999,,
2014-05-04,Jharkhand,gram,2014,38.41,21.7,2.03,0.79696,296.2675,0.4047499999999999,,
2014-05-05,Jharkhand,gram,2014,36.29,22.33,2.31,0.79696,296.2675,0.4047499999999999,289.89025,0.17275
2014-05-06,Jharkhand,gram,2014,37.67,22.23,3.08,0.79696,296.2675,0.4047499999999999,,
2014-05-07,Jharkhand,gram,2014,39.17,22.99,3.33,0.79696,296.2675,0.4047499999999999,289.80925,0.17025
2014-05-08,Jharkhand,gram,2014,40.75,24.13,1.73,0.79696,296.2675,0.4047499999999999,289.80925,0.17025
2014-05-09,Jharkhand,gram,2014,41.32,24.75,0.01,0.79696,296.2675,0.4047499999999999,289.788,0.17025
2014-05-10,Jharkhand,gram,2014,39.75,24.39,0.23,0.79696,296.2675,0.4047499999999999,289.76775,0.16975
2014-05-11,Jharkhand,gram,2014,42.29,22.49,0.34,0.79696,296.2675,0.4047499999999999,289.745,0.169
2014-05-12,Jharkhand,gram,2014,42.41,24.36,0.0,0.79696,296.2675,0.4047499999999999,289.725,0.1685
2014-05-13,Jharkhand,gram,2014,42.86,24.42,0.0,0.79696,296.2675,0.4047499999999999,289.69975,0.168
2014-05-14,Jharkhand,gram,2014,41.98,23.73,0.0,0.79696,296.2675,0.4047499999999999,289.6805,0.16775
2014-05-15,Jharkhand,gram,2014,40.71,23.31,0.0,0.79696,296.2675,0.4047499999999999,289.664,0.16725
2014-05-16,Jharkhand,gram,2014,41.43,22.78,0.0,0.79696,296.2675,0.4047499999999999,289.6415,0.16675
2014-05-17,Jharkhand,gram,2014,42.26,24.61,0.0,0.79696,296.2675,0.4047499999999999,289.62375,0.1665
2014-05-18,Jharkhand,gram,2014,42.18,25.17,0.0,0.79696,296.2675,0.4047499999999999,289.61125,0.16625
2014-05-19,Jharkhand,gram,2014,42.28,24.92,0.0,0.79696,296.2675,0.4047499999999999,289.59225,0.16575
2014-05-20,Jharkhand,gram,2014,42.51,24.4,0.0,0.79696,296.2675,0.4047499999999999,289.5695,0.165
2014-05-21,Jharkhand,gram,2014,43.58,24.23,0.0,0.79696,296.2675,0.4047499999999999,289.5445,0.1645
2014-05-22,Jharkhand,gram,2014,42.79,25.8,0.0,0.79696,296.2675,0.4047499999999999,289.52025,0.16425
2014-05-23,Jharkhand,gram,2014,43.73,24.09,0.0,0.79696,296.2675,0.4047499999999999,289.49875000000003,0.16325
2014-05-24,Jharkhand,gram,2014,42.07,25.39,0.0,0.79696,296.2675,0.4047499999999999,289.48,0.163
2014-05-25,Jharkhand,gram,2014,39.42,25.69,0.3,0.79696,296.2675,0.4047499999999999,111.846,0.118
2014-05-26,Jharkhand,gram,2014,33.82,22.88,12.13,0.79696,296.2675,0.4047499999999999,185.5605,0.2535
2014-05-27,Jharkhand,gram,2014,31.09,21.37,49.16,0.79696,296.2675,0.4047499999999999,289.47225000000003,0.163
2014-05-28,Jharkhand,gram,2014,35.62,21.62,38.87,0.79696,296.2675,0.4047499999999999,111.892,0.119
2014-05-29,Jharkhand,gram,2014,39.97,22.33,0.28,0.79696,296.2675,0.4047499999999999,289.82725,0.17375
2014-05-30,Jharkhand,gram,2014,40.6,24.37,1.04,0.79696,296.2675,0.4047499999999999,289.90175,0.17625
2014-05-31,Jharkhand,gram,2014,38.08,22.77,10.11,0.79696,296.2675,0.4047499999999999,289.933,0.17725
2014-06-01,Jharkhand,gram,2014,38.02,23.11,1.23,0.79696,296.2675,0.4047499999999999,289.94175,0.1775
2014-06-02,Jharkhand,gram,2014,38.88,24.83,0.0,0.79696,296.2675,0.4047499999999999,289.94575,0.17775
2014-06-03,Jharkhand,gram,2014,40.9,25.79,0.0,0.79696,296.2675,0.4047499999999999,289.947,0.17775
2014-06-04,Jharkhand,gram,2014,42.74,25.62,0.09,0.79696,296.2675,0.4047499999999999,289.9405,0.17775
2014-06-05,Jharkhand,gram,2014,44.04,26.13,1.38,0.79696,296.2675,0.4047499999999999,289.93175,0.17725
2014-06-06,Jharkhand,gram,2014,43.74,26.83,0.0,0.79696,296.2675,0.4047499999999999,289.92375000000004,0.17725
2014-06-07,Jharkhand,gram,2014,43.35,26.18,0.24,0.79696,296.2675,0.4047499999999999,289.91175,0.17675
2014-06-08,Jharkhand,gram,2014,41.53,25.26,4.44,0.79696,296.2675,0.4047499999999999,289.90925,0.17675
2014-06-09,Jharkhand,gram,2014,42.11,25.64,1.4,0.79696,296.2675,0.4047499999999999,289.8955,0.17625
2014-06-10,Jharkhand,gram,2014,41.38,24.04,5.96,0.79696,296.2675,0.4047499999999999,289.8815,0.176
2014-06-11,Jharkhand,gram,2014,43.26,25.49,1.97,0.79696,296.2675,0.4047499999999999,289.874,0.17575
2014-06-12,Jharkhand,gram,2014,41.76,25.47,0.7,0.79696,296.2675,0.4047499999999999,289.8715,0.1755
2014-06-13,Jharkhand,gram,2014,41.85,26.27,0.0,0.79696,296.2675,0.4047499999999999,289.86275,0.17525
2014-06-14,Jharkhand,gram,2014,40.72,26.46,0.07,0.79696,296.2675,0.4047499999999999,289.84775,0.17475
2014-06-15,Jharkhand,gram,2014,39.62,25.38,0.06,0.79696,296.2675,0.4047499999999999,289.84025,0.1745
2014-06-16,Jharkhand,gram,2014,39.17,25.57,2.22,0.79696,296.2675,0.4047499999999999,289.8265,0.17425
2014-06-17,Jharkhand,gram,2014,37.4,25.5,1.19,0.79696,296.2675,0.4047499999999999,289.824,0.174
2014-06-18,Jharkhand,gram,2014,35.77,24.37,11.82,0.79696,296.2675,0.4047499999999999,289.8555,0.17425
2014-06-19,Jharkhand,gram,2014,35.49,24.05,9.92,0.79696,296.2675,0.4047499999999999,289.9305,0.176
2014-06-20,Jharkhand,gram,2014,34.48,22.85,24.44,0.79696,296.2675,0.4047499999999999,290.06675,0.18
2014-06-21,Jharkhand,gram,2014,35.11,22.35,21.1,0.79696,296.2675,0.4047499999999999,290.36,0.19125
2014-06-22,Jharkhand,gram,2014,37.64,23.26,11.69,0.79696,296.2675,0.4047499999999999,290.46575,0.19525
2014-06-23,Jharkhand,gram,2014,39.52,24.71,3.83,0.79696,296.2675,0.4047499999999999,290.263,0.1855
2014-06-24,Jharkhand,gram,2014,38.59,25.09,1.92,0.79696,296.2675,0.4047499999999999,290.1825,0.18275
2014-06-25,Jharkhand,gram,2014,39.54,24.61,2.51,0.79696,296.2675,0.4047499999999999,290.1875,0.18325
2014-06-26,Jharkhand,gram,2014,38.31,23.3,6.8,0.79696,296.2675,0.4047499999999999,290.18475,0.183
2014-06-27,Jharkhand,gram,2014,38.45,22.99,2.95,0.79696,296.2675,0.4047499999999999,290.18725,0.18325
2014-06-28,Jharkhand,gram,2014,37.69,23.56,10.11,0.79696,296.2675,0.4047499999999999,290.196,0.1845
2014-06-29,Jharkhand,gram,2014,37.16,24.2,5.03,0.79696,296.2675,0.4047499999999999,290.1845,0.184
2014-06-30,Jharkhand,gram,2014,37.39,24.26,10.49,0.79696,296.2675,0.4047499999999999,290.1935,0.1845
2014-07-01,Jharkhand,gram,2014,34.47,22.69,18.55,0.79696,296.2675,0.4047499999999999,290.1985,0.18475
2014-07-02,Jharkhand,gram,2014,33.82,23.81,17.77,0.79696,296.2675,0.4047499999999999,290.2215,0.1855
2014-07-03,Jharkhand,gram,2014,34.25,23.38,37.09,0.79696,296.2675,0.4047499999999999,290.52875,0.19425
2014-07-04,Jharkhand,gram,2014,32.27,22.13,39.88,0.79696,296.2675,0.4047499999999999,291.23825,0.215
2014-07-05,Jharkhand,gram,2014,31.61,22.44,26.42,0.79696,296.2675,0.4047499999999999,291.586,0.2259999999999999
2014-07-06,Jharkhand,gram,2014,33.91,23.5,6.46,0.79696,296.2675,0.4047499999999999,291.8335,0.23525
2014-07-07,Jharkhand,gram,2014,35.05,23.71,5.61,0.79696,296.2675,0.4047499999999999,291.86275,0.23625
2014-07-08,Jharkhand,gram,2014,36.67,24.28,3.87,0.79696,296.2675,0.4047499999999999,291.87575000000004,0.2365
2014-07-09,Jharkhand,gram,2014,36.95,23.35,3.87,0.79696,296.2675,0.4047499999999999,291.876,0.23675
2014-07-10,Jharkhand,gram,2014,36.85,23.97,2.76,0.79696,296.2675,0.4047499999999999,291.87850000000003,0.2375
2014-07-11,Jharkhand,gram,2014,36.25,23.16,5.51,0.79696,296.2675,0.4047499999999999,291.89225,0.238
2014-07-12,Jharkhand,gram,2014,36.69,24.23,0.52,0.79696,296.2675,0.4047499999999999,291.9115,0.23875
2014-07-13,Jharkhand,gram,2014,35.75,24.44,5.26,0.79696,296.2675,0.4047499999999999,291.9255,0.2395
2014-07-14,Jharkhand,gram,2014,35.51,24.17,9.77,0.79696,296.2675,0.4047499999999999,291.94,0.2405
2014-07-15,Jharkhand,gram,2014,34.6,23.86,8.22,0.79696,296.2675,0.4047499999999999,291.9525,0.241
2014-07-16,Jharkhand,gram,2014,33.19,23.52,13.63,0.79696,296.2675,0.4047499999999999,291.98275,0.242
2014-07-17,Jharkhand,gram,2014,32.55,23.47,9.83,0.79696,296.2675,0.4047499999999999,292.01800000000003,0.2435
2014-07-18,Jharkhand,gram,2014,33.24,23.46,6.91,0.79696,296.2675,0.4047499999999999,292.04200000000003,0.2445
2014-07-19,Jharkhand,gram,2014,33.76,23.19,20.81,0.79696,296.2675,0.4047499999999999,292.1925,0.248
2014-07-20,Jharkhand,gram,2014,34.38,23.1,15.0,0.79696,296.2675,0.4047499999999999,292.30375,0.249
2014-07-21,Jharkhand,gram,2014,32.76,22.8,26.8,0.79696,296.2675,0.4047499999999999,292.41225000000003,0.251
2014-07-22,Jharkhand,gram,2014,32.26,21.87,13.99,0.79696,296.2675,0.4047499999999999,292.33525000000003,0.24725
2014-07-23,Jharkhand,gram,2014,33.3,21.67,2.8,0.79696,296.2675,0.4047499999999999,292.31725,0.24575
2014-07-24,Jharkhand,gram,2014,32.68,22.19,3.06,0.79696,296.2675,0.4047499999999999,292.361,0.24725
2014-07-25,Jharkhand,gram,2014,34.42,22.58,2.48,0.79696,296.2675,0.4047499999999999,292.403,0.24925
2014-07-26,Jharkhand,gram,2014,35.14,22.74,8.51,0.79696,296.2675,0.4047499999999999,292.37025,0.24775
2014-07-27,Jharkhand,gram,2014,34.43,23.0,4.72,0.79696,296.2675,0.4047499999999999,292.33225,0.24625
2014-07-28,Jharkhand,gram,2014,34.59,23.65,5.36,0.79696,296.2675,0.4047499999999999,292.3425,0.24625
2014-07-29,Jharkhand,gram,2014,34.58,23.5,3.02,0.79696,296.2675,0.4047499999999999,292.33275000000003,0.24575
2014-07-30,Jharkhand,gram,2014,34.0,23.04,11.66,0.79696,296.2675,0.4047499999999999,292.35025,0.246
2014-07-31,Jharkhand,gram,2014,34.12,23.24,10.69,0.79696,296.2675,0.4047499999999999,292.38325,0.24675
2014-08-01,Jharkhand,gram,2014,34.84,24.45,4.62,0.79696,296.2675,0.4047499999999999,292.43875,0.2475
2014-08-02,Jharkhand,gram,2014,35.16,23.82,5.97,0.79696,296.2675,0.4047499999999999,292.4735,0.24825
2014-08-03,Jharkhand,gram,2014,34.56,23.26,8.05,0.79696,296.2675,0.4047499999999999,292.48575,0.24875
2014-08-04,Jharkhand,gram,2014,33.4,22.62,21.85,0.79696,296.2675,0.4047499999999999,292.5145,0.24875
2014-08-05,Jharkhand,gram,2014,32.2,22.21,18.55,0.79696,296.2675,0.4047499999999999,292.60275,0.25075
2014-08-06,Jharkhand,gram,2014,33.91,22.1,4.85,0.79696,296.2675,0.4047499999999999,292.51775,0.2465
2014-08-07,Jharkhand,gram,2014,33.56,23.22,0.25,0.79696,296.2675,0.4047499999999999,267.2626666666667,0.288
2014-08-08,Jharkhand,gram,2014,34.52,23.26,18.49,0.79696,296.2675,0.4047499999999999,292.60975,0.24925
2014-08-09,Jharkhand,gram,2014,33.54,22.76,13.22,0.79696,296.2675,0.4047499999999999,292.79625,0.25575
2014-08-10,Jharkhand,gram,2014,33.51,22.02,32.94,0.79696,296.2675,0.4047499999999999,293.0865,0.2625
2014-08-11,Jharkhand,gram,2014,33.35,22.35,17.43,0.79696,296.2675,0.4047499999999999,293.42825,0.26825
2014-08-12,Jharkhand,gram,2014,33.98,22.87,1.52,0.79696,296.2675,0.4047499999999999,293.35375,0.26625
2014-08-13,Jharkhand,gram,2014,33.43,23.24,10.0,0.79696,296.2675,0.4047499999999999,293.359,0.265
2014-08-14,Jharkhand,gram,2014,31.73,22.58,28.46,0.79696,296.2675,0.4047499999999999,,
2014-08-15,Jharkhand,gram,2014,32.08,23.08,6.89,0.79696,296.2675,0.4047499999999999,293.68,0.26675
2014-08-16,Jharkhand,gram,2014,32.99,22.77,8.6,0.79696,296.2675,0.4047499999999999,293.6105,0.26225
2014-08-17,Jharkhand,gram,2014,32.74,22.25,10.47,0.79696,296.2675,0.4047499999999999,293.5665,0.2595
2014-08-18,Jharkhand,gram,2014,33.87,22.52,6.62,0.79696,296.2675,0.4047499999999999,293.5545,0.25775
2014-08-19,Jharkhand,gram,2014,34.67,23.15,6.75,0.79696,296.2675,0.4047499999999999,293.57925,0.257
2014-08-20,Jharkhand,gram,2014,34.36,24.06,2.18,0.79696,296.2675,0.4047499999999999,293.56275,0.2565
2014-08-21,Jharkhand,gram,2014,34.04,23.21,3.88,0.79696,296.2675,0.4047499999999999,293.5405,0.25625
2014-08-22,Jharkhand,gram,2014,35.38,23.5,5.86,0.79696,296.2675,0.4047499999999999,293.5345,0.256
2014-08-23,Jharkhand,gram,2014,34.46,22.64,6.34,0.79696,296.2675,0.4047499999999999,293.53575,0.25675
2014-08-24,Jharkhand,gram,2014,35.69,23.15,4.53,0.79696,296.2675,0.4047499999999999,293.48825,0.2565
2014-08-25,Jharkhand,gram,2014,35.81,23.33,7.63,0.79696,296.2675,0.4047499999999999,293.46675,0.25725
2014-08-26,Jharkhand,gram,2014,35.24,23.82,3.72,0.79696,296.2675,0.4047499999999999,293.41875,0.25575
2014-08-27,Jharkhand,gram,2014,34.0,22.75,4.29,0.79696,296.2675,0.4047499999999999,293.38875,0.2555
2014-08-28,Jharkhand,gram,2014,33.71,22.97,4.46,0.79696,296.2675,0.4047499999999999,293.404,0.2555
2014-08-29,Jharkhand,gram,2014,34.76,23.26,2.32,0.79696,296.2675,0.4047499999999999,293.438,0.25725
2014-08-30,Jharkhand,gram,2014,34.73,22.66,3.17,0.79696,296.2675,0.4047499999999999,293.462,0.25875
2014-08-31,Jharkhand,gram,2014,32.97,22.59,2.99,0.79696,296.2675,0.4047499999999999,293.468,0.25925
2014-09-01,Jharkhand,gram,2014,32.34,22.95,22.47,0.79696,296.2675,0.4047499999999999,293.50575,0.26075
2014-09-02,Jharkhand,gram,2014,33.5,22.7,11.77,0.79696,296.2675,0.4047499999999999,293.54375,0.2615
2014-09-03,Jharkhand,gram,2014,33.96,22.46,8.95,0.79696,296.2675,0.4047499999999999,293.51475,0.26075
2014-09-04,Jharkhand,gram,2014,34.5,22.73,4.39,0.79696,296.2675,0.4047499999999999,293.483,0.25975
2014-09-05,Jharkhand,gram,2014,34.05,22.71,2.45,0.79696,296.2675,0.4047499999999999,293.438,0.25825
2014-09-06,Jharkhand,gram,2014,33.68,22.92,12.35,0.79696,296.2675,0.4047499999999999,293.419,0.25825
2014-09-07,Jharkhand,gram,2014,33.35,23.41,6.72,0.79696,296.2675,0.4047499999999999,293.4825,0.26075
2014-09-08,Jharkhand,gram,2014,33.1,22.91,6.81,0.79696,296.2675,0.4047499999999999,293.52125,0.26175
2014-09-09,Jharkhand,gram,2014,33.17,23.11,1.18,0.79696,296.2675,0.4047499999999999,293.5,0.261
2014-09-10,Jharkhand,gram,2014,32.98,23.2,1.92,0.79696,296.2675,0.4047499999999999,293.43575,0.25875
2014-09-11,Jharkhand,gram,2014,33.32,23.34,7.67,0.79696,296.2675,0.4047499999999999,293.3535,0.25525
2014-09-12,Jharkhand,gram,2014,33.58,22.82,4.78,0.79696,296.2675,0.4047499999999999,293.2655,0.25175
2014-09-13,Jharkhand,gram,2014,33.69,23.0,6.01,0.79696,296.2675,0.4047499999999999,293.19725,0.249
2014-09-14,Jharkhand,gram,2014,33.94,22.98,10.68,0.79696,296.2675,0.4047499999999999,293.1745,0.24775
2014-09-15,Jharkhand,gram,2014,33.82,23.02,9.27,0.79696,296.2675,0.4047499999999999,293.24125,0.25
2014-09-16,Jharkhand,gram,2014,34.32,22.87,7.7,0.79696,296.2675,0.4047499999999999,293.32025,0.25225
2014-09-17,Jharkhand,gram,2014,35.04,23.24,0.99,0.79696,296.2675,0.4047499999999999,293.39075,0.2545
2014-09-18,Jharkhand,gram,2014,35.77,24.38,0.64,0.79696,296.2675,0.4047499999999999,293.16150000000005,0.245
2014-09-19,Jharkhand,gram,2014,34.86,24.08,3.84,0.79696,296.2675,0.4047499999999999,293.1795,0.24575
2014-09-20,Jharkhand,gram,2014,32.01,23.36,13.1,0.79696,296.2675,0.4047499999999999,293.2105,0.24575
2014-09-21,Jharkhand,gram,2014,30.96,23.75,21.88,0.79696,296.2675,0.4047499999999999,293.249,0.24675
2014-09-22,Jharkhand,gram,2014,32.9,23.28,27.18,0.79696,296.2675,0.4047499999999999,293.3065,0.2485
2014-09-23,Jharkhand,gram,2014,33.57,22.75,1.71,0.79696,296.2675,0.4047499999999999,293.32275,0.24925
2014-09-24,Jharkhand,gram,2014,34.06,22.84,1.7,0.79696,296.2675,0.4047499999999999,293.25525,0.2475
2014-09-25,Jharkhand,gram,2014,33.86,22.66,2.11,0.79696,296.2675,0.4047499999999999,293.24275,0.24725
2014-09-26,Jharkhand,gram,2014,34.88,22.25,0.8,0.79696,296.2675,0.4047499999999999,293.2505,0.24775
2014-09-27,Jharkhand,gram,2014,35.3,21.72,0.03,0.79696,296.2675,0.4047499999999999,293.21925,0.247
2014-09-28,Jharkhand,gram,2014,35.41,22.16,0.0,0.79696,296.2675,0.4047499999999999,293.16875,0.24575
2014-09-29,Jharkhand,gram,2014,35.26,22.38,0.06,0.79696,296.2675,0.4047499999999999,293.13225,0.24475
2014-09-30,Jharkhand,gram,2014,35.14,21.64,0.67,0.79696,296.2675,0.4047499999999999,293.1195,0.2445
2014-10-01,Jharkhand,gram,2014,34.15,22.01,0.72,0.79696,296.2675,0.4047499999999999,293.12425,0.24525
2014-10-02,Jharkhand,gram,2014,34.27,21.26,1.57,0.79696,296.2675,0.4047499999999999,293.108,0.245
2014-10-03,Jharkhand,gram,2014,34.05,21.69,4.0,0.79696,296.2675,0.4047499999999999,293.08975,0.24475
2014-10-04,Jharkhand,gram,2014,33.6,21.63,0.97,0.79696,296.2675,0.4047499999999999,293.0885,0.2475
2014-10-05,Jharkhand,gram,2014,34.03,21.99,0.86,0.79696,296.2675,0.4047499999999999,293.0845,0.245
2014-10-06,Jharkhand,gram,2014,34.33,22.01,0.13,0.79696,296.2675,0.4047499999999999,293.05,0.244
2014-10-07,Jharkhand,gram,2014,34.78,21.35,1.23,0.79696,296.2675,0.4047499999999999,293.00575,0.24275
2014-10-08,Jharkhand,gram,2014,34.68,21.45,0.17,0.79696,296.2675,0.4047499999999999,292.92975,0.2405
