temperature_recorded_date,state_name,crop_name,apy_item_interval_start,state_temperature_max_val,state_temperature_min_val,state_rainfall_val,yield,FRL,Live Cap FRL,Level,Current Live Storage
2017-07-24,Telangana,rice,2017,33.75,22.82,0.11,3.62406,348.92600000000004,1.8666,337.7422,0.199148
2017-07-25,Telangana,rice,2017,34.62,22.47,1.9,3.62406,348.92600000000004,1.8666,337.729,0.198978
2017-07-26,Telangana,rice,2017,34.75,22.9,0.13,3.62406,348.92600000000004,1.8666,337.7096,0.1986899999999999
2017-07-27,Telangana,rice,2017,34.27,22.93,0.69,3.62406,348.92600000000004,1.8666,337.6994,0.198014
2017-07-28,Telangana,rice,2017,34.47,23.22,2.41,3.62406,348.92600000000004,1.8666,337.6944,0.197356
2017-07-29,Telangana,rice,2017,34.38,22.82,2.92,3.62406,348.92600000000004,1.8666,337.686,0.1971299999999999
2017-07-30,Telangana,rice,2017,34.4,22.78,1.5,3.62406,348.92600000000004,1.8666,337.6806,0.1968039999999999
2017-07-31,Telangana,rice,2017,35.11,22.91,1.1,3.62406,348.92600000000004,1.8666,337.6722,0.196634
2017-08-01,Telangana,rice,2017,34.72,23.02,3.8,3.62406,348.92600000000004,1.8666,337.6698,0.196408
2017-08-02,Telangana,rice,2017,34.18,23.09,3.29,3.62406,348.92600000000004,1.8666,337.6684,0.196238
2017-08-03,Telangana,rice,2017,34.34,22.63,1.85,3.62406,348.92600000000004,1.8666,337.65520000000004,0.195704
2017-08-04,Telangana,rice,2017,33.36,22.84,1.25,3.62406,348.92600000000004,1.8666,337.6502,0.195414
2017-08-05,Telangana,rice,2017,33.01,22.76,1.33,3.62406,348.92600000000004,1.8666,337.63620000000003,0.194844
2017-08-06,Telangana,rice,2017,34.38,23.33,2.25,3.62406,348.92600000000004,1.8666,337.6356,0.194674
2017-08-07,Telangana,rice,2017,34.21,23.59,1.15,3.62406,348.92600000000004,1.8666,337.62780000000004,0.194084
2017-08-08,Telangana,rice,2017,33.15,23.21,7.97,3.62406,348.92600000000004,1.8666,337.6096,0.19368
2017-08-09,Telangana,rice,2017,29.63,22.4,9.23,3.62406,348.92600000000004,1.8666,337.5962,0.1930359999999999
2017-08-10,Telangana,rice,2017,32.65,22.1,8.72,3.62406,348.92600000000004,1.8666,337.5962,0.1930359999999999
2017-08-11,Telangana,rice,2017,33.43,22.52,4.51,3.62406,348.92600000000004,1.8666,337.5902,0.1926159999999999
2017-08-12,Telangana,rice,2017,32.69,22.54,4.76,3.62406,348.92600000000004,1.8666,337.5846,0.192382
2017-08-13,Telangana,rice,2017,32.54,22.25,2.47,3.62406,348.92600000000004,1.8666,337.58340000000004,0.192212
2017-08-14,Telangana,rice,2017,31.29,21.79,13.47,3.62406,348.92600000000004,1.8666,337.58160000000004,0.1921
2017-08-15,Telangana,rice,2017,33.15,22.1,1.15,3.62406,348.92600000000004,1.8666,337.592,0.192156
2017-08-16,Telangana,rice,2017,32.75,22.46,1.64,3.62406,348.92600000000004,1.8666,337.5956,0.191792
2017-08-17,Telangana,rice,2017,31.97,22.46,0.9,3.62406,348.92600000000004,1.8666,316.79075,0.2352575
2017-08-18,Telangana,rice,2017,29.47,22.79,3.85,3.62406,348.92600000000004,1.8666,337.5908,0.191566
2017-08-19,Telangana,rice,2017,27.49,21.68,13.8,3.62406,348.92600000000004,1.8666,337.5938,0.19145
2017-08-20,Telangana,rice,2017,28.56,20.73,28.71,3.62406,348.92600000000004,1.8666,337.701,0.195366
2017-08-21,Telangana,rice,2017,31.55,20.39,1.31,3.62406,348.92600000000004,1.8666,337.995,0.216028
2017-08-22,Telangana,rice,2017,33.01,21.8,1.56,3.62406,348.92600000000004,1.8666,338.4784,0.272632
2017-08-23,Telangana,rice,2017,33.03,22.19,2.54,3.62406,348.92600000000004,1.8666,338.6272,0.290348
2017-08-24,Telangana,rice,2017,31.8,22.76,1.35,3.62406,348.92600000000004,1.8666,338.6942,0.298882
2017-08-25,Telangana,rice,2017,30.92,21.84,10.59,3.62406,348.92600000000004,1.8666,338.7224,0.30276
2017-08-26,Telangana,rice,2017,30.9,21.8,18.73,3.62406,348.92600000000004,1.8666,338.75879999999995,0.304684
2017-08-27,Telangana,rice,2017,30.52,22.0,6.36,3.62406,348.92600000000004,1.8666,338.8152,0.321586
2017-08-28,Telangana,rice,2017,29.3,22.08,3.39,3.62406,348.92600000000004,1.8666,338.92060000000004,0.321154
2017-08-29,Telangana,rice,2017,30.25,21.62,12.97,3.62406,348.92600000000004,1.8666,339.02660000000003,0.331872
2017-08-30,Telangana,rice,2017,32.9,22.0,6.62,3.62406,348.92600000000004,1.8666,339.1692,0.35336
2017-08-31,Telangana,rice,2017,33.38,22.15,1.59,3.62406,348.92600000000004,1.8666,339.3002,0.372486
2017-09-01,Telangana,rice,2017,33.84,22.31,0.61,3.62406,348.92600000000004,1.8666,339.3448,0.378496
2017-09-02,Telangana,rice,2017,33.67,22.7,0.23,3.62406,348.92600000000004,1.8666,339.36080000000004,0.380098
2017-09-03,Telangana,rice,2017,34.56,23.3,1.48,3.62406,348.92600000000004,1.8666,339.36080000000004,0.380098
2017-09-04,Telangana,rice,2017,33.76,22.71,6.98,3.62406,348.92600000000004,1.8666,339.3718,0.380438
2017-09-05,Telangana,rice,2017,33.26,23.0,4.86,3.62406,348.92600000000004,1.8666,339.368,0.379296
2017-09-06,Telangana,rice,2017,31.62,22.61,4.95,3.62406,348.92600000000004,1.8666,339.362,0.378096
2017-09-07,Telangana,rice,2017,33.91,22.2,5.6,3.62406,348.92600000000004,1.8666,339.3558,0.376876
2017-09-08,Telangana,rice,2017,33.43,21.9,6.62,3.62406,348.92600000000004,1.8666,339.3772,0.380596
2017-09-09,Telangana,rice,2017,33.96,22.69,1.33,3.62406,348.92600000000004,1.8666,339.38199999999995,0.381684
2017-09-10,Telangana,rice,2017,34.06,23.52,0.04,3.62406,348.92600000000004,1.8666,339.3772,0.381514
2017-09-11,Telangana,rice,2017,34.51,23.87,0.01,3.62406,348.92600000000004,1.8666,339.4484,0.396924
2017-09-12,Telangana,rice,2017,34.43,23.51,0.45,3.62406,348.92600000000004,1.8666,339.457,0.399076
2017-09-13,Telangana,rice,2017,34.04,23.72,3.81,3.62406,348.92600000000004,1.8666,339.4724,0.397886
2017-09-14,Telangana,rice,2017,32.25,21.58,9.3,3.62406,348.92600000000004,1.8666,339.4898,0.398112
2017-09-15,Telangana,rice,2017,31.73,21.24,4.16,3.62406,348.92600000000004,1.8666,339.5506,0.40751
2017-09-16,Telangana,rice,2017,33.01,22.22,6.14,3.62406,348.92600000000004,1.8666,339.5976,0.41409
2017-09-17,Telangana,rice,2017,32.76,22.21,6.88,3.62406,348.92600000000004,1.8666,339.6342,0.4190659999999999
2017-09-18,Telangana,rice,2017,31.79,21.64,6.62,3.62406,348.92600000000004,1.8666,339.6848,0.425012
2017-09-19,Telangana,rice,2017,32.91,21.91,2.28,3.62406,348.92600000000004,1.8666,339.7592,0.437246
2017-09-20,Telangana,rice,2017,30.85,21.84,0.3,3.62406,348.92600000000004,1.8666,339.7864,0.4396239999999999
2017-09-21,Telangana,rice,2017,31.57,21.78,0.26,3.62406,348.92600000000004,1.8666,339.9332,0.4406359999999999
2017-09-22,Telangana,rice,2017,32.29,20.82,0.32,3.62406,348.92600000000004,1.8666,340.037,0.4394999999999999
2017-09-23,Telangana,rice,2017,33.44,21.59,1.04,3.62406,348.92600000000004,1.8666,340.171,0.437226
2017-09-24,Telangana,rice,2017,34.42,22.14,0.01,3.62406,348.92600000000004,1.8666,340.3292,0.439496
2017-09-25,Telangana,rice,2017,34.09,22.59,0.42,3.62406,348.92600000000004,1.8666,340.4458,0.45565
2017-09-26,Telangana,rice,2017,34.47,21.5,7.6,3.62406,348.92600000000004,1.8666,340.5536,0.4718079999999999
2017-09-27,Telangana,rice,2017,34.35,22.32,2.33,3.62406,348.92600000000004,1.8666,340.63,0.483204
2017-09-28,Telangana,rice,2017,33.88,21.99,8.85,3.62406,348.92600000000004,1.8666,340.6722,0.491334
2017-09-29,Telangana,rice,2017,33.67,21.71,11.73,3.62406,348.92600000000004,1.8666,340.71720000000005,0.4994759999999999
2017-09-30,Telangana,rice,2017,34.74,21.56,14.37,3.62406,348.92600000000004,1.8666,340.7746,0.51032
2017-10-01,Telangana,rice,2017,34.75,22.69,0.58,3.62406,348.92600000000004,1.8666,340.7604,0.509002
2017-10-02,Telangana,rice,2017,33.78,21.59,6.57,3.62406,348.92600000000004,1.8666,340.72020000000003,0.503986
2017-10-03,Telangana,rice,2017,34.02,22.05,25.66,3.62406,348.92600000000004,1.8666,340.6942,0.500404
2017-10-04,Telangana,rice,2017,34.5,21.76,3.34,3.62406,348.92600000000004,1.8666,340.6698,0.496114
2017-10-05,Telangana,rice,2017,34.11,21.28,5.31,3.62406,348.92600000000004,1.8666,340.6752,0.495068
2017-10-06,Telangana,rice,2017,33.04,22.62,11.04,3.62406,348.92600000000004,1.8666,340.70820000000003,0.494618
2017-10-07,Telangana,rice,2017,33.17,22.17,6.83,3.62406,348.92600000000004,1.8666,340.7178,0.492848
2017-10-08,Telangana,rice,2017,32.06,22.26,9.34,3.62406,348.92600000000004,1.8666,340.767,0.4985699999999999
2017-10-09,Telangana,rice,2017,32.78,22.27,8.8,3.62406,348.92600000000004,1.8666,340.8712,0.512518
2017-10-10,Telangana,rice,2017,31.78,21.15,14.26,3.62406,348.92600000000004,1.8666,341.0422,0.537524
2017-10-11,Telangana,rice,2017,33.38,21.74,4.31,3.62406,348.92600000000004,1.8666,341.2912,0.578072
2017-10-12,Telangana,rice,2017,32.64,22.28,2.82,3.62406,348.92600000000004,1.8666,341.5794,0.624506
2017-10-13,Telangana,rice,2017,32.91,21.87,4.54,3.62406,348.92600000000004,1.8666,342.0888,0.71158
2017-10-14,Telangana,rice,2017,33.51,22.2,4.49,3.62406,348.92600000000004,1.8666,342.5566,0.788374
2017-10-15,Telangana,rice,2017,33.92,22.65,5.86,3.62406,348.92600000000004,1.8666,343.2288,0.899394
2017-10-16,Telangana,rice,2017,35.02,21.88,6.76,3.62406,348.92600000000004,1.8666,343.729,0.985252
2017-10-17,Telangana,rice,2017,35.19,21.66,0.0,3.62406,348.92600000000004,1.8666,344.1296,1.05717
2017-10-18,Telangana,rice,2017,33.93,19.81,0.0,3.62406,348.92600000000004,1.8666,344.6496,1.16136
2017-10-19,Telangana,rice,2017,33.01,18.24,0.0,3.62406,348.92600000000004,1.8666,374.423,1.483863333333333
2017-10-20,Telangana,rice,2017,33.75,18.98,0.46,3.62406,348.92600000000004,1.8666,345.2058,1.2841460000000002
2017-10-21,Telangana,rice,2017,33.82,19.94,0.24,3.62406,348.92600000000004,1.8666,345.2836,1.301896
2017-10-22,Telangana,rice,2017,34.17,21.12,0.12,3.62406,348.92600000000004,1.8666,345.3578,1.318432
2017-10-23,Telangana,rice,2017,34.34,21.41,1.02,3.62406,348.92600000000004,1.8666,345.397,1.326766
2017-10-24,Telangana,rice,2017,33.86,19.6,2.55,3.62406,348.92600000000004,1.8666,345.431,1.334876
2017-10-25,Telangana,rice,2017,33.95,17.83,0.27,3.62406,348.92600000000004,1.8666,345.4696,1.343758
2017-10-26,Telangana,rice,2017,33.84,18.26,0.02,3.62406,348.92600000000004,1.8666,345.5292,1.356954
2017-10-27,Telangana,rice,2017,33.7,18.92,0.0,3.62406,348.92600000000004,1.8666,345.549,1.361494
2017-10-28,Telangana,rice,2017,33.15,19.04,0.0,3.62406,348.92600000000004,1.8666,345.5652,1.365944
2017-10-29,Telangana,rice,2017,32.49,18.3,0.0,3.62406,348.92600000000004,1.8666,345.59520000000003,1.372944
2017-10-30,Telangana,rice,2017,33.11,18.54,0.0,3.62406,348.92600000000004,1.8666,345.60720000000003,1.375944
2017-10-31,Telangana,rice,2017,33.1,17.05,0.0,3.62406,348.92600000000004,1.8666,345.644,1.3847740000000002
2017-11-01,Telangana,rice,2017,32.41,16.68,0.0,3.62406,348.92600000000004,1.8666,345.66060000000004,1.389204
2017-11-02,Telangana,rice,2017,31.48,16.34,0.0,3.62406,348.92600000000004,1.8666,345.6618,1.390202
2017-11-03,Telangana,rice,2017,31.61,15.96,0.0,3.62406,348.92600000000004,1.8666,345.6592,1.3897280000000003
2017-11-04,Telangana,rice,2017,31.45,15.63,0.0,3.62406,348.92600000000004,1.8666,345.5796,1.37569
2017-11-05,Telangana,rice,2017,32.45,17.17,0.0,3.62406,348.92600000000004,1.8666,345.5612,1.368032
2017-11-06,Telangana,rice,2017,32.71,16.37,0.0,3.62406,348.92600000000004,1.8666,345.5904,1.36709
2017-11-07,Telangana,rice,2017,32.56,16.35,0.0,3.62406,348.92600000000004,1.8666,345.6726,1.366016
2017-11-08,Telangana,rice,2017,32.47,16.69,0.0,3.62406,348.92600000000004,1.8666,345.6874,1.360366
2017-11-09,Telangana,rice,2017,32.18,16.63,0.0,3.62406,348.92600000000004,1.8666,345.6736,1.351298
2017-11-10,Telangana,rice,2017,31.85,15.63,0.0,3.62406,348.92600000000004,1.8666,345.6116,1.333044
2017-11-11,Telangana,rice,2017,31.14,14.25,0.0,3.62406,348.92600000000004,1.8666,345.5616,1.32171
2017-11-12,Telangana,rice,2017,30.82,13.82,0.0,3.62406,348.92600000000004,1.8666,345.47300000000007,1.306848
2017-11-13,Telangana,rice,2017,32.3,14.56,0.0,3.62406,348.92600000000004,1.8666,345.3918,1.2940280000000002
2017-11-14,Telangana,rice,2017,31.88,16.15,0.0,3.62406,348.92600000000004,1.8666,345.3166,1.281876
2017-11-15,Telangana,rice,2017,33.81,18.17,0.16,3.62406,348.92600000000004,1.8666,345.2894,1.2788119999999998
2017-11-16,Telangana,rice,2017,33.42,18.68,0.02,3.62406,348.92600000000004,1.8666,345.341,1.2748620000000002
2017-11-17,Telangana,rice,2017,32.52,19.14,0.0,3.62406,348.92600000000004,1.8666,345.3546,1.27249
2017-11-18,Telangana,rice,2017,32.58,19.23,0.0,3.62406,348.92600000000004,1.8666,345.3684,1.268792
2017-11-19,Telangana,rice,2017,32.46,19.63,0.1,3.62406,348.92600000000004,1.8666,345.3824,1.2660019999999998
2017-11-20,Telangana,rice,2017,33.17,20.2,0.0,3.62406,348.92600000000004,1.8666,345.381,1.25893
2017-11-21,Telangana,rice,2017,32.8,20.12,0.08,3.62406,348.92600000000004,1.8666,345.3718,1.25048
2017-11-22,Telangana,rice,2017,33.04,19.89,0.0,3.62406,348.92600000000004,1.8666,345.3546,1.240526
2017-11-23,Telangana,rice,2017,33.2,19.59,4.06,3.62406,348.92600000000004,1.8666,345.37120000000004,1.2379539999999998
2017-11-24,Telangana,rice,2017,33.13,19.25,0.0,3.62406,348.92600000000004,1.8666,345.3348,1.223884
2017-11-25,Telangana,rice,2017,31.46,16.45,0.0,3.62406,348.92600000000004,1.8666,345.3218,1.21547
2017-11-26,Telangana,rice,2017,31.8,13.84,0.0,3.62406,348.92600000000004,1.8666,345.30100000000004,1.20582
2017-11-27,Telangana,rice,2017,31.89,13.14,0.0,3.62406,348.92600000000004,1.8666,345.2706,1.185306
2017-11-28,Telangana,rice,2017,32.19,12.69,0.0,3.62406,348.92600000000004,1.8666,345.25280000000004,1.185736
2017-11-29,Telangana,rice,2017,31.37,13.51,0.0,3.62406,348.92600000000004,1.8666,345.2452,1.180104
2017-11-30,Telangana,rice,2017,31.51,14.15,0.0,3.62406,348.92600000000004,1.8666,345.20320000000004,1.169614
2017-12-01,Telangana,rice,2017,30.23,14.36,0.0,3.62406,348.92600000000004,1.8666,345.154,1.1588999999999998
2017-12-02,Telangana,rice,2017,29.76,13.36,0.0,3.62406,348.92600000000004,1.8666,345.1034,1.149388
2017-12-03,Telangana,rice,2017,30.33,13.34,0.0,3.62406,348.92600000000004,1.8666,345.0636,1.141134
2017-12-04,Telangana,rice,2017,30.14,13.0,0.0,3.62406,348.92600000000004,1.8666,345.01980000000003,1.13162
2017-12-05,Telangana,rice,2017,30.05,15.24,0.0,3.62406,348.92600000000004,1.8666,344.991,1.126128
2017-12-06,Telangana,rice,2017,31.31,16.41,0.0,3.62406,348.92600000000004,1.8666,344.9404,1.11587
2017-12-07,Telangana,rice,2017,31.76,16.79,0.0,3.62406,348.92600000000004,1.8666,344.92400000000004,1.112758
2017-12-08,Telangana,rice,2017,32.57,15.93,0.0,3.62406,348.92600000000004,1.8666,344.8712,1.1012460000000002
2017-12-09,Telangana,rice,2017,32.65,16.15,0.0,3.62406,348.92600000000004,1.8666,344.8252,1.092218
2017-12-10,Telangana,rice,2017,31.74,13.78,0.0,3.62406,348.92600000000004,1.8666,344.7752,1.082224
2017-12-11,Telangana,rice,2017,32.2,12.46,0.0,3.62406,348.92600000000004,1.8666,344.7264,1.072176
2017-12-12,Telangana,rice,2017,32.78,13.26,0.0,3.62406,348.92600000000004,1.8666,344.6548,1.058288
2017-12-13,Telangana,rice,2017,32.29,15.34,0.0,3.62406,348.92600000000004,1.8666,344.646,1.05727
2017-12-14,Telangana,rice,2017,32.08,16.44,0.0,3.62406,348.92600000000004,1.8666,344.5938,1.047242
2017-12-15,Telangana,rice,2017,31.42,16.63,0.0,3.62406,348.92600000000004,1.8666,344.5252,1.033222
2017-12-16,Telangana,rice,2017,31.46,15.32,0.0,3.62406,348.92600000000004,1.8666,344.4536,1.01963
2017-12-17,Telangana,rice,2017,30.61,14.47,0.0,3.62406,348.92600000000004,1.8666,344.4096,1.01081
2017-12-18,Telangana,rice,2017,30.37,14.46,0.0,3.62406,348.92600000000004,1.8666,344.3374,0.997068
2017-12-19,Telangana,rice,2017,30.26,11.05,0.0,3.62406,348.92600000000004,1.8666,344.2808,0.986046
2017-12-20,Telangana,rice,2017,30.68,10.28,0.0,3.62406,348.92600000000004,1.8666,344.2158,0.973562
2017-12-21,Telangana,rice,2017,30.75,11.46,0.0,3.62406,348.92600000000004,1.8666,344.1584,0.9625979999999998
2017-12-22,Telangana,rice,2017,30.66,12.09,0.0,3.62406,348.92600000000004,1.8666,344.0942,0.95017
2017-12-23,Telangana,rice,2017,30.83,12.55,0.0,3.62406,348.92600000000004,1.8666,344.0308,0.938062
2017-12-24,Telangana,rice,2017,31.41,12.55,0.0,3.62406,348.92600000000004,1.8666,343.996,0.931184
2017-12-25,Telangana,rice,2017,31.16,13.11,0.0,3.62406,348.92600000000004,1.8666,343.8852,0.911922
2017-12-26,Telangana,rice,2017,30.57,13.25,0.0,3.62406,348.92600000000004,1.8666,343.8668,0.908404
2017-12-27,Telangana,rice,2017,30.5,10.31,0.0,3.62406,348.92600000000004,1.8666,343.8156,0.8984099999999999
2017-12-28,Telangana,rice,2017,31.21,9.8,0.0,3.62406,348.92600000000004,1.8666,343.7556,0.8862919999999999
2017-12-29,Telangana,rice,2017,30.91,10.15,0.0,3.62406,348.92600000000004,1.8666,343.6874,0.873134
2017-12-30,Telangana,rice,2017,30.55,10.93,0.0,3.62406,348.92600000000004,1.8666,343.6224,0.859928
2017-12-31,Telangana,rice,2017,31.07,11.35,0.0,3.62406,348.92600000000004,1.8666,343.5566,0.846552
2018-01-01,Telangana,rice,2018,31.7,12.8,0.0,3.41262,348.92600000000004,1.8666,343.4836,0.8322900000000001
2018-01-02,Telangana,rice,2018,31.32,13.18,0.0,3.41262,348.92600000000004,1.8666,343.4026,0.816588
2018-01-03,Telangana,rice,2018,30.78,12.82,0.0,3.41262,348.92600000000004,1.8666,343.341,0.8048339999999999
2018-01-04,Telangana,rice,2018,30.4,11.28,0.0,3.41262,348.92600000000004,1.8666,387.96475,0.5953550000000001
2018-01-05,Telangana,rice,2018,30.34,10.92,0.0,3.41262,348.92600000000004,1.8666,343.192,0.781684
2018-01-06,Telangana,rice,2018,30.51,11.27,0.0,3.41262,348.92600000000004,1.8666,343.1218,0.770536
2018-01-07,Telangana,rice,2018,30.16,11.83,0.0,3.41262,348.92600000000004,1.8666,343.0588,0.761514
2018-01-08,Telangana,rice,2018,29.43,12.04,0.0,3.41262,348.92600000000004,1.8666,342.9974,0.752548
2018-01-09,Telangana,rice,2018,29.14,11.68,0.0,3.41262,348.92600000000004,1.8666,342.9288,0.7421260000000001
2018-01-10,Telangana,rice,2018,30.57,12.38,0.0,3.41262,348.92600000000004,1.8666,342.857,0.732028
2018-01-11,Telangana,rice,2018,32.45,12.79,0.0,3.41262,348.92600000000004,1.8666,342.76800000000003,0.717672
2018-01-12,Telangana,rice,2018,33.04,13.49,0.0,3.41262,348.92600000000004,1.8666,342.6464,0.705254
2018-01-13,Telangana,rice,2018,33.68,14.08,0.0,3.41262,348.92600000000004,1.8666,342.6358,0.6983379999999999
2018-01-14,Telangana,rice,2018,33.14,14.68,0.0,3.41262,348.92600000000004,1.8666,342.6012,0.692422
2018-01-15,Telangana,rice,2018,33.1,16.91,0.0,3.41262,348.92600000000004,1.8666,342.5652,0.686206
2018-01-16,Telangana,rice,2018,32.72,14.41,0.0,3.41262,348.92600000000004,1.8666,342.5144,0.6767019999999999
2018-01-17,Telangana,rice,2018,32.32,13.13,0.0,3.41262,348.92600000000004,1.8666,342.47400000000005,0.669268
2018-01-18,Telangana,rice,2018,31.68,13.42,0.0,3.41262,348.92600000000004,1.8666,342.437,0.663124
2018-01-19,Telangana,rice,2018,31.36,11.75,0.0,3.41262,348.92600000000004,1.8666,342.4124,0.6592439999999999
2018-01-20,Telangana,rice,2018,30.93,11.01,0.0,3.41262,348.92600000000004,1.8666,342.384,0.6554840000000001
2018-01-21,Telangana,rice,2018,31.3,11.22,0.0,3.41262,348.92600000000004,1.8666,342.35900000000004,0.651528
2018-01-22,Telangana,rice,2018,31.05,11.87,0.0,3.41262,348.92600000000004,1.8666,342.3004,0.643682
2018-01-23,Telangana,rice,2018,31.42,13.7,0.0,3.41262,348.92600000000004,1.8666,342.2556,0.638754
2018-01-24,Telangana,rice,2018,31.23,14.17,0.0,3.41262,348.92600000000004,1.8666,342.2192,0.6349880000000001
2018-01-25,Telangana,rice,2018,31.44,12.03,0.0,3.41262,348.92600000000004,1.8666,342.2062,0.635822
2018-01-26,Telangana,rice,2018,31.27,10.57,0.0,3.41262,348.92600000000004,1.8666,342.1616,0.629978
2018-01-27,Telangana,rice,2018,31.32,10.9,0.0,3.41262,348.92600000000004,1.8666,342.1094,0.622954
2018-01-28,Telangana,rice,2018,31.5,12.27,0.0,3.41262,348.92600000000004,1.8666,342.04200000000003,0.61378
2018-01-29,Telangana,rice,2018,31.49,12.78,0.0,3.41262,348.92600000000004,1.8666,341.98819999999995,0.604684
2018-01-30,Telangana,rice,2018,32.29,11.75,0.0,3.41262,348.92600000000004,1.8666,341.9078,0.590848
2018-01-31,Telangana,rice,2018,33.24,11.15,0.0,3.41262,348.92600000000004,1.8666,341.837,0.579638
2018-02-01,Telangana,rice,2018,33.87,11.8,0.0,3.41262,348.92600000000004,1.8666,341.7638,0.568266
2018-02-02,Telangana,rice,2018,34.06,11.54,0.0,3.41262,348.92600000000004,1.8666,341.6468,0.54912
2018-02-03,Telangana,rice,2018,34.17,13.28,0.0,3.41262,348.92600000000004,1.8666,341.654,0.5513
2018-02-04,Telangana,rice,2018,34.21,14.22,0.0,3.41262,348.92600000000004,1.8666,341.6474,0.55114
2018-02-05,Telangana,rice,2018,33.93,14.07,0.0,3.41262,348.92600000000004,1.8666,341.66040000000004,0.5544640000000001
2018-02-06,Telangana,rice,2018,33.0,14.04,0.0,3.41262,348.92600000000004,1.8666,341.5476,0.5380459999999999
2018-02-07,Telangana,rice,2018,30.74,16.0,0.0,3.41262,348.92600000000004,1.8666,341.4964,0.53182
2018-02-08,Telangana,rice,2018,34.02,15.49,0.0,3.41262,348.92600000000004,1.8666,341.4946,0.535764
2018-02-09,Telangana,rice,2018,33.18,16.43,0.0,3.41262,348.92600000000004,1.8666,341.4548,0.53278
2018-02-10,Telangana,rice,2018,31.86,15.94,0.0,3.41262,348.92600000000004,1.8666,341.4302,0.531058
2018-02-11,Telangana,rice,2018,32.25,17.45,0.0,3.41262,348.92600000000004,1.8666,341.399,0.5283960000000001
2018-02-12,Telangana,rice,2018,32.54,17.56,0.09,3.41262,348.92600000000004,1.8666,341.3362,0.520292
2018-02-13,Telangana,rice,2018,31.27,17.64,0.92,3.41262,348.92600000000004,1.8666,341.303,0.5141899999999999
2018-02-14,Telangana,rice,2018,31.9,17.05,0.06,3.41262,348.92600000000004,1.8666,341.2674,0.5080859999999999
2018-02-15,Telangana,rice,2018,32.58,15.96,0.0,3.41262,348.92600000000004,1.8666,341.22860000000003,0.5013460000000001
2018-02-16,Telangana,rice,2018,33.35,15.06,0.0,3.41262,348.92600000000004,1.8666,341.1646,0.4905559999999999
2018-02-17,Telangana,rice,2018,33.9,14.68,0.0,3.41262,348.92600000000004,1.8666,341.10980000000006,0.481336
2018-02-18,Telangana,rice,2018,34.64,16.04,0.0,3.41262,348.92600000000004,1.8666,341.06280000000004,0.47386
2018-02-19,Telangana,rice,2018,35.24,17.67,0.0,3.41262,348.92600000000004,1.8666,340.9982,0.4643
2018-02-20,Telangana,rice,2018,34.93,19.01,0.0,3.41262,348.92600000000004,1.8666,340.93820000000005,0.4548199999999999
2018-02-21,Telangana,rice,2018,34.78,19.09,0.0,3.41262,348.92600000000004,1.8666,340.8756,0.4452059999999999
2018-02-22,Telangana,rice,2018,35.44,18.61,0.0,3.41262,348.92600000000004,1.8666,340.78360000000004,0.433644
2018-02-23,Telangana,rice,2018,35.81,18.89,0.0,3.41262,348.92600000000004,1.8666,340.7266,0.428226
2018-02-24,Telangana,rice,2018,36.22,17.98,0.0,3.41262,348.92600000000004,1.8666,340.6616,0.423058
2018-02-25,Telangana,rice,2018,36.14,16.34,0.0,3.41262,348.92600000000004,1.8666,340.6268,0.424048
2018-02-26,Telangana,rice,2018,36.91,14.83,0.0,3.41262,348.92600000000004,1.8666,340.6034,0.4249
2018-02-27,Telangana,rice,2018,37.19,16.59,0.0,3.41262,348.92600000000004,1.8666,340.5646,0.423866
2018-02-28,Telangana,rice,2018,37.67,17.32,0.0,3.41262,348.92600000000004,1.8666,340.5226,0.42132
2018-03-01,Telangana,rice,2018,37.65,18.23,0.0,3.41262,348.92600000000004,1.8666,340.507,0.4198880000000001
2018-03-02,Telangana,rice,2018,38.19,17.7,0.0,3.41262,348.92600000000004,1.8666,340.46220000000005,0.413502
2018-03-03,Telangana,rice,2018,38.0,19.09,0.0,3.41262,348.92600000000004,1.8666,340.3962,0.403078
2018-03-04,Telangana,rice,2018,38.06,19.29,0.0,3.41262,348.92600000000004,1.8666,340.351,0.395476
2018-03-05,Telangana,rice,2018,37.72,19.05,0.0,3.41262,348.92600000000004,1.8666,340.30820000000006,0.388872
2018-03-06,Telangana,rice,2018,37.15,19.44,0.0,3.41262,348.92600000000004,1.8666,340.284,0.385468
2018-03-07,Telangana,rice,2018,37.32,20.03,0.0,3.41262,348.92600000000004,1.8666,340.2474,0.380588
2018-03-08,Telangana,rice,2018,37.03,19.2,0.0,3.41262,348.92600000000004,1.8666,340.2158,0.3777319999999999
2018-03-09,Telangana,rice,2018,37.24,18.78,0.0,3.41262,348.92600000000004,1.8666,340.1834,0.3747499999999999
2018-03-10,Telangana,rice,2018,37.09,19.96,0.0,3.41262,348.92600000000004,1.8666,340.1546,0.373622
2018-03-11,Telangana,rice,2018,36.66,21.9,0.0,3.41262,348.92600000000004,1.8666,340.102,0.37159
2018-03-12,Telangana,rice,2018,36.94,20.46,0.0,3.41262,348.92600000000004,1.8666,340.04280000000006,0.368158
2018-03-13,Telangana,rice,2018,38.31,20.93,0.0,3.41262,348.92600000000004,1.8666,339.9736,0.363384
2018-03-14,Telangana,rice,2018,38.89,20.68,0.0,3.41262,348.92600000000004,1.8666,339.9166,0.360652
2018-03-15,Telangana,rice,2018,36.1,23.29,0.0,3.41262,348.92600000000004,1.8666,339.8718,0.360896
