temperature_recorded_date,state_name,crop_name,apy_item_interval_start,state_temperature_max_val,state_temperature_min_val,state_rainfall_val,yield,FRL,Live Cap FRL,Level,Current Live Storage,avg_temp,water_stress,rainfall_7d_avg,level_7d_avg,storage_7d_avg,rainfall_7d_lag,level_7d_lag,storage_7d_lag
2012-03-28,West Bengal,gram,2012,39.09,18.1,0.0,1.17573,135.13666666666666,0.523,130.85666666666663,0.1896666666666666,28.595000000000002,99.477,0.021428571428572695,131.0947619047619,0.19661904761904755,0.0,131.46,0.21
2012-03-29,West Bengal,gram,2012,38.9,17.31,0.0,1.17573,135.13666666666666,0.523,130.78333333333333,0.1866666666666666,28.104999999999997,99.477,0.021428571428572695,131.00857142857143,0.19385714285714276,0.0,131.38666666666668,0.206
2012-03-30,West Bengal,gram,2012,37.5,16.24,1.31,1.17573,135.13666666666666,0.523,130.75666666666666,0.1856666666666666,26.869999999999997,99.477,0.20857142857142982,130.93428571428572,0.19152380952380946,0.0,131.27666666666667,0.2019999999999999
2012-03-31,West Bengal,gram,2012,37.17,17.47,0.66,1.17573,135.13666666666666,0.523,130.74666666666667,0.1849999999999999,27.32,99.477,0.28142857142857275,130.87619047619046,0.1896666666666666,0.15,131.15333333333334,0.1979999999999999
2012-04-01,West Bengal,gram,2012,37.21,17.03,1.67,1.17573,135.13666666666666,0.523,130.71333333333334,0.1833333333333333,27.12,99.477,0.5200000000000012,130.82666666666665,0.18795238095238087,0.0,131.06,0.1953333333333333
2012-04-02,West Bengal,gram,2012,38.3,17.68,0.0,1.17573,135.13666666666666,0.523,130.68666666666667,0.1826666666666666,27.99,99.477,0.5200000000000012,130.78190476190477,0.18638095238095229,0.0,131.0,0.1936666666666666
2012-04-03,West Bengal,gram,2012,38.36,18.95,0.51,1.17573,135.13666666666666,0.523,130.64666666666668,0.1809999999999999,28.655,99.477,0.5928571428571442,130.74142857142857,0.1848571428571428,0.0,130.92999999999998,0.1916666666666666
2012-04-04,West Bengal,gram,2012,38.0,16.8,3.86,1.17573,135.13666666666666,0.523,130.56333333333333,0.1776666666666666,27.4,99.477,1.1442857142857155,130.6995238095238,0.18314285714285708,0.0,130.85666666666663,0.1896666666666666
2012-04-05,West Bengal,gram,2012,35.72,17.32,3.78,1.17573,135.13666666666666,0.523,130.54333333333332,0.1766666666666666,26.52,99.477,1.6842857142857155,130.6652380952381,0.18171428571428566,0.0,130.78333333333333,0.1866666666666666
2012-04-06,West Bengal,gram,2012,34.47,16.04,8.48,1.17573,135.13666666666666,0.523,130.44666666666666,0.1723333333333333,25.255,99.477,2.7085714285714295,130.6209523809524,0.17980952380952372,1.31,130.75666666666666,0.1856666666666666
2012-04-07,West Bengal,gram,2012,34.55,15.71,6.54,1.17573,135.13666666666666,0.523,130.36333333333332,0.1686666666666666,25.13,99.477,3.5485714285714294,130.56619047619049,0.17747619047619043,0.66,130.74666666666667,0.1849999999999999
2012-04-08,West Bengal,gram,2012,35.79,17.06,2.19,1.17573,135.13666666666666,0.523,130.29333333333332,0.166,26.424999999999997,99.477,3.622857142857144,130.50619047619048,0.17499999999999996,1.67,130.71333333333334,0.1833333333333333
2012-04-09,West Bengal,gram,2012,35.96,16.15,7.23,1.17573,135.13666666666666,0.523,130.23,0.1633333333333333,26.055,99.477,4.6557142857142875,130.44095238095238,0.17223809523809522,0.0,130.68666666666667,0.1826666666666666
2012-04-10,West Bengal,gram,2012,34.28,17.03,1.95,1.17573,135.13666666666666,0.523,130.15666666666667,0.1603333333333333,25.655,99.477,4.861428571428574,130.37095238095236,0.16928571428571423,0.51,130.64666666666668,0.1809999999999999
2012-04-11,West Bengal,gram,2012,35.06,16.09,9.85,1.17573,135.13666666666666,0.523,130.08333333333334,0.1573333333333333,25.575000000000003,99.477,5.717142857142859,130.30238095238096,0.16638095238095232,3.86,130.56333333333333,0.1776666666666666
2012-04-12,West Bengal,gram,2012,36.05,16.9,1.98,1.17573,135.13666666666666,0.523,130.02666666666667,0.155,26.474999999999998,99.477,5.460000000000001,130.22857142857143,0.16328571428571426,3.78,130.54333333333332,0.1766666666666666
2012-04-13,West Bengal,gram,2012,37.2,17.23,3.14,1.17573,135.13666666666666,0.523,129.98,0.153,27.215000000000003,99.477,4.697142857142858,130.16190476190476,0.1605238095238095,8.48,130.44666666666666,0.1723333333333333
2012-04-14,West Bengal,gram,2012,37.47,17.3,5.79,1.17573,135.13666666666666,0.523,129.99,0.1536666666666666,27.384999999999998,99.477,4.590000000000002,130.10857142857142,0.15838095238095234,6.54,130.36333333333332,0.1686666666666666
2012-04-15,West Bengal,gram,2012,38.27,18.14,1.58,1.17573,135.13666666666666,0.523,129.97333333333333,0.1533333333333333,28.205000000000002,99.477,4.5028571428571444,130.06285714285715,0.15657142857142856,2.19,130.29333333333332,0.166
2012-04-16,West Bengal,gram,2012,37.72,16.24,1.41,1.17573,135.13666666666666,0.523,129.95333333333335,0.1526666666666666,26.979999999999997,99.477,3.671428571428572,130.02333333333334,0.15504761904761902,7.23,130.23,0.1633333333333333
2012-04-17,West Bengal,gram,2012,38.74,17.38,0.0,1.17573,135.13666666666666,0.523,129.93,0.1516666666666666,28.060000000000002,99.477,3.3928571428571437,129.9909523809524,0.15380952380952378,1.95,130.15666666666667,0.1603333333333333
2012-04-18,West Bengal,gram,2012,39.66,18.4,0.67,1.17573,135.13666666666666,0.523,129.91666666666666,0.1513333333333333,29.029999999999998,99.477,2.0814285714285727,129.96714285714285,0.15295238095238092,9.85,130.08333333333334,0.1573333333333333
2012-04-19,West Bengal,gram,2012,39.69,19.0,0.63,1.17573,135.13666666666666,0.523,129.88666666666668,0.15,29.345,99.477,1.88857142857143,129.94714285714286,0.1522380952380952,1.98,130.02666666666667,0.155
2012-04-20,West Bengal,gram,2012,39.25,19.24,0.81,1.17573,135.13666666666666,0.523,129.81,0.1466666666666666,29.244999999999997,99.477,1.5557142857142867,129.92285714285714,0.1513333333333333,3.14,129.98,0.153
2012-04-21,West Bengal,gram,2012,40.24,19.5,1.66,1.17573,135.13666666666666,0.523,129.73333333333332,0.144,29.87,99.477,0.965714285714287,129.88619047619048,0.1499523809523809,5.79,129.99,0.1536666666666666
2012-04-22,West Bengal,gram,2012,40.18,19.85,1.24,1.17573,135.13666666666666,0.523,129.64,0.1396666666666666,30.015,99.477,0.9171428571428584,129.8385714285714,0.14799999999999994,1.58,129.97333333333333,0.1533333333333333
2012-04-23,West Bengal,gram,2012,39.44,18.96,0.68,1.17573,135.13666666666666,0.523,129.57666666666668,0.1376666666666667,29.2,99.477,0.812857142857144,129.7847619047619,0.14585714285714282,1.41,129.95333333333335,0.1526666666666666
2012-04-24,West Bengal,gram,2012,40.87,19.07,0.34,1.17573,135.13666666666666,0.523,129.50666666666666,0.133,29.97,99.477,0.8614285714285728,129.7242857142857,0.14319047619047615,0.0,129.93,0.1516666666666666
2012-04-25,West Bengal,gram,2012,39.19,19.44,0.69,1.17573,135.13666666666666,0.523,129.45333333333335,0.1293333333333333,29.314999999999998,99.477,0.8642857142857155,129.65809523809523,0.14004761904761903,0.67,129.91666666666666,0.1513333333333333
2012-04-26,West Bengal,gram,2012,38.63,19.1,2.69,1.17573,135.13666666666666,0.523,129.39666666666668,0.1266666666666666,28.865000000000002,99.477,1.1585714285714297,129.58809523809524,0.1367142857142857,0.63,129.88666666666668,0.15
2012-04-27,West Bengal,gram,2012,39.35,19.34,1.2,1.17573,135.13666666666666,0.523,129.38,0.1263333333333333,29.345,99.477,1.2142857142857155,129.52666666666667,0.1338095238095238,0.81,129.81,0.1466666666666666
2012-04-28,West Bengal,gram,2012,38.34,19.48,5.49,1.17573,135.13666666666666,0.523,129.3733333333333,0.1263333333333333,28.910000000000004,99.477,1.7614285714285727,129.4752380952381,0.13128571428571426,1.66,129.73333333333332,0.144
2012-04-29,West Bengal,gram,2012,39.05,18.33,1.09,1.17573,135.13666666666666,0.523,129.36666666666667,0.1263333333333333,28.689999999999998,99.477,1.7400000000000013,129.4361904761905,0.12938095238095235,1.24,129.64,0.1396666666666666
2012-04-30,West Bengal,gram,2012,40.21,18.79,0.79,1.17573,135.13666666666666,0.523,129.35,0.1256666666666666,29.5,99.477,1.7557142857142871,129.40380952380954,0.12766666666666662,0.68,129.57666666666668,0.1376666666666667
2012-05-01,West Bengal,gram,2012,40.1,18.34,3.25,1.17573,135.13666666666666,0.523,129.34,0.1283333333333333,29.22,99.477,2.171428571428573,129.38000000000002,0.12699999999999995,0.34,129.50666666666666,0.133
2012-05-02,West Bengal,gram,2012,39.1,16.33,5.07,1.17573,135.13666666666666,0.523,129.32333333333335,0.1276666666666666,27.715,99.477,2.7971428571428585,129.36142857142858,0.12676190476190471,0.69,129.45333333333335,0.1293333333333333
2012-05-03,West Bengal,gram,2012,37.75,18.47,14.73,1.17573,135.13666666666666,0.523,129.29999999999998,0.1266666666666666,28.11,99.477,4.517142857142859,129.34761904761905,0.12676190476190471,2.69,129.39666666666668,0.1266666666666666
2012-05-04,West Bengal,gram,2012,34.05,15.52,9.27,1.17573,135.13666666666666,0.523,129.28666666666666,0.1263333333333333,24.784999999999997,99.477,5.670000000000002,129.33428571428573,0.12676190476190471,1.2,129.38,0.1263333333333333
2012-05-05,West Bengal,gram,2012,36.08,17.78,0.62,1.17573,135.13666666666666,0.523,129.26666666666668,0.1256666666666666,26.93,99.477,4.974285714285716,129.3190476190476,0.12666666666666662,5.49,129.3733333333333,0.1263333333333333
2012-05-06,West Bengal,gram,2012,37.88,17.71,0.0,1.17573,135.13666666666666,0.523,129.25333333333333,0.1253333333333333,27.795,99.477,4.81857142857143,129.30285714285714,0.12652380952380946,1.09,129.36666666666667,0.1263333333333333
2012-05-07,West Bengal,gram,2012,38.8,19.9,0.01,1.17573,135.13666666666666,0.523,129.24333333333334,0.1246666666666666,29.349999999999998,99.477,4.707142857142858,129.28761904761905,0.12638095238095232,0.79,129.35,0.1256666666666666
2012-05-08,West Bengal,gram,2012,38.97,19.9,0.21,1.17573,135.13666666666666,0.523,129.22,0.124,29.435,99.477,4.272857142857144,129.27047619047622,0.1257619047619047,3.25,129.34,0.1283333333333333
2012-05-09,West Bengal,gram,2012,37.96,21.44,1.5,1.17573,135.13666666666666,0.523,129.16666666666666,0.1223333333333333,29.700000000000003,99.477,3.7628571428571442,129.24809523809523,0.12499999999999996,5.07,129.32333333333335,0.1276666666666666
2012-05-10,West Bengal,gram,2012,37.71,19.56,3.62,1.17573,135.13666666666666,0.523,129.11333333333334,0.1203333333333333,28.634999999999998,99.477,2.1757142857142875,129.2214285714286,0.12409523809523805,14.73,129.29999999999998,0.1266666666666666
2012-05-11,West Bengal,gram,2012,38.9,20.89,0.75,1.17573,135.13666666666666,0.523,129.04333333333332,0.1169999999999999,29.895,99.477,0.9585714285714301,129.18666666666667,0.12276190476190471,9.27,129.28666666666666,0.1263333333333333
2012-05-12,West Bengal,gram,2012,38.69,21.15,0.87,1.17573,135.13666666666666,0.523,129.03,0.1166666666666666,29.919999999999998,99.477,0.9942857142857158,129.15285714285713,0.12147619047619042,0.62,129.26666666666668,0.1256666666666666
2012-05-13,West Bengal,gram,2012,39.84,20.48,5.43,1.17573,135.13666666666666,0.523,129.01333333333332,0.1159999999999999,30.160000000000004,99.477,1.7700000000000016,129.1185714285714,0.12014285714285708,0.0,129.25333333333333,0.1253333333333333
2012-05-14,West Bengal,gram,2012,41.3,21.69,1.05,1.17573,135.13666666666666,0.523,128.99666666666667,0.1156666666666666,31.494999999999997,99.477,1.9185714285714301,129.08333333333331,0.1188571428571428,0.01,129.24333333333334,0.1246666666666666
2012-05-15,West Bengal,gram,2012,40.37,21.5,0.97,1.17573,135.13666666666666,0.523,128.98666666666665,0.1153333333333333,30.935,99.477,2.0271428571428585,129.04999999999998,0.11761904761904755,0.21,129.22,0.124
2012-05-16,West Bengal,gram,2012,41.4,21.02,1.08,1.17573,135.13666666666666,0.523,128.94,0.1136666666666666,31.21,99.477,1.9671428571428586,129.01761904761904,0.11638095238095232,1.5,129.16666666666666,0.1223333333333333
2012-05-17,West Bengal,gram,2012,42.12,19.88,2.44,1.17573,135.13666666666666,0.523,128.88,0.1116666666666666,31.0,99.477,1.79857142857143,128.9842857142857,0.11514285714285707,3.62,129.11333333333334,0.1203333333333333
2012-05-18,West Bengal,gram,2012,39.87,20.13,0.55,1.17573,135.13666666666666,0.523,128.80999999999997,0.109,30.0,99.477,1.7700000000000016,128.95095238095237,0.11399999999999995,0.75,129.04333333333332,0.1169999999999999
2012-05-19,West Bengal,gram,2012,39.75,21.81,2.59,1.17573,135.13666666666666,0.523,128.74666666666667,0.1066666666666666,30.78,99.477,2.0157142857142873,128.91047619047617,0.11257142857142852,0.87,129.03,0.1166666666666666
2012-05-20,West Bengal,gram,2012,39.35,20.21,0.51,1.17573,135.13666666666666,0.523,128.68,0.104,29.78,99.477,1.3128571428571445,128.86285714285714,0.1108571428571428,5.43,129.01333333333332,0.1159999999999999
2012-05-21,West Bengal,gram,2012,40.51,22.39,4.18,1.17573,135.13666666666666,0.523,128.61666666666667,0.102,31.45,99.477,1.7600000000000016,128.8085714285714,0.10890476190476187,1.05,128.99666666666667,0.1156666666666666
2012-05-22,West Bengal,gram,2012,40.88,21.57,2.88,1.17573,135.13666666666666,0.523,128.59333333333333,0.1013333333333333,31.225,99.477,2.0328571428571443,128.75238095238095,0.10690476190476186,0.97,128.98666666666665,0.1153333333333333
2012-05-23,West Bengal,gram,2012,41.68,21.86,3.82,1.17573,135.13666666666666,0.523,128.57666666666665,0.1006666666666666,31.77,99.477,2.4242857142857157,128.7004761904762,0.10504761904761901,1.08,128.94,0.1136666666666666
2012-05-24,West Bengal,gram,2012,42.28,22.79,1.95,1.17573,135.13666666666666,0.523,128.55666666666664,0.0996666666666666,32.535,99.477,2.354285714285716,128.6542857142857,0.10333333333333329,2.44,128.88,0.1116666666666666
2012-05-25,West Bengal,gram,2012,41.31,21.33,4.02,1.17573,135.13666666666666,0.523,128.54,0.0996666666666666,31.32,99.477,2.8500000000000014,128.6157142857143,0.10199999999999997,0.55,128.80999999999997,0.109
2012-05-26,West Bengal,gram,2012,40.19,22.29,1.84,1.17573,135.13666666666666,0.523,128.51000000000002,0.0983333333333333,31.24,99.477,2.742857142857144,128.58190476190475,0.10080952380952378,2.59,128.74666666666667,0.1066666666666666
2012-05-27,West Bengal,gram,2012,39.86,22.14,2.9,1.17573,135.13666666666666,0.523,128.49333333333334,0.0976666666666666,31.0,99.477,3.084285714285716,128.55523809523808,0.09990476190476186,0.51,128.68,0.104
2012-05-28,West Bengal,gram,2012,40.1,22.67,4.66,1.17573,135.13666666666666,0.523,128.48333333333332,0.0973333333333333,31.385,99.477,3.1528571428571444,128.53619047619048,0.0992380952380952,4.18,128.61666666666667,0.102
2012-05-29,West Bengal,gram,2012,39.48,22.58,9.14,1.17573,135.13666666666666,0.523,128.46333333333334,0.0969999999999999,31.029999999999998,99.477,4.047142857142859,128.51761904761904,0.09861904761904756,2.88,128.59333333333333,0.1013333333333333
2012-05-30,West Bengal,gram,2012,40.55,22.74,2.43,1.17573,135.13666666666666,0.523,128.4333333333333,0.0956666666666666,31.644999999999996,99.477,3.84857142857143,128.49714285714285,0.09790476190476184,3.82,128.57666666666665,0.1006666666666666
2012-05-31,West Bengal,gram,2012,39.45,22.74,2.3,1.17573,135.13666666666666,0.523,128.35333333333332,0.0933333333333333,31.095,99.477,3.89857142857143,128.46809523809523,0.09699999999999995,1.95,128.55666666666664,0.0996666666666666
2012-06-01,West Bengal,gram,2012,38.47,22.57,3.04,1.17573,135.13666666666666,0.523,128.29666666666665,0.0913333333333333,30.52,99.477,3.75857142857143,128.43333333333334,0.09580952380952376,4.02,128.54,0.0996666666666666
2012-06-02,West Bengal,gram,2012,40.4,21.32,11.47,1.17573,135.13666666666666,0.523,128.23999999999998,0.0893333333333333,30.86,99.477,5.134285714285716,128.3947619047619,0.09452380952380947,1.84,128.51000000000002,0.0983333333333333
2012-06-03,West Bengal,gram,2012,41.55,22.99,0.61,1.17573,135.13666666666666,0.523,128.1966666666667,0.0876666666666666,32.269999999999996,99.477,4.807142857142859,128.35238095238097,0.09309523809523804,2.9,128.49333333333334,0.0976666666666666
2012-06-04,West Bengal,gram,2012,41.33,22.43,5.58,1.17573,135.13666666666666,0.523,128.14666666666668,0.086,31.88,99.477,4.93857142857143,128.30428571428573,0.09147619047619042,4.66,128.48333333333332,0.0973333333333333
2012-06-05,West Bengal,gram,2012,43.54,22.12,2.51,1.17573,135.13666666666666,0.523,128.08333333333334,0.0836666666666666,32.83,99.477,3.9914285714285733,128.25,0.08957142857142852,9.14,128.46333333333334,0.0969999999999999
2012-06-06,West Bengal,gram,2012,42.19,20.42,2.64,1.17573,135.13666666666666,0.523,128.02333333333334,0.0816666666666666,31.305,99.477,4.021428571428573,128.1914285714286,0.08757142857142852,2.43,128.4333333333333,0.0956666666666666
2012-06-07,West Bengal,gram,2012,40.85,21.65,3.15,1.17573,135.13666666666666,0.523,127.95333333333332,0.079,31.25,99.477,4.142857142857144,128.1342857142857,0.08552380952380949,2.3,128.35333333333332,0.0933333333333333
2012-06-08,West Bengal,gram,2012,39.89,22.16,15.47,1.17573,135.13666666666666,0.523,127.91,0.0773333333333333,31.025,99.477,5.918571428571431,128.07904761904763,0.08352380952380949,3.04,128.29666666666665,0.0913333333333333
2012-06-09,West Bengal,gram,2012,40.61,22.79,0.91,1.17573,135.13666666666666,0.523,127.85666666666668,0.0753333333333333,31.7,99.477,4.410000000000002,128.02428571428572,0.08152380952380947,11.47,128.23999999999998,0.0893333333333333
2012-06-10,West Bengal,gram,2012,40.48,22.74,5.05,1.17573,135.13666666666666,0.523,127.78666666666668,0.073,31.61,99.477,5.044285714285715,127.96571428571428,0.0794285714285714,0.61,128.1966666666667,0.0876666666666666
2012-06-11,West Bengal,gram,2012,41.14,22.33,3.64,1.17573,135.13666666666666,0.523,127.71,0.07,31.735,99.477,4.767142857142859,127.90333333333334,0.07714285714285711,5.58,128.14666666666668,0.086
2012-06-12,West Bengal,gram,2012,39.35,22.05,11.52,1.17573,135.13666666666666,0.523,127.51666666666664,0.064,30.700000000000003,99.477,6.054285714285716,127.82238095238095,0.07433333333333332,2.51,128.08333333333334,0.0836666666666666
2012-06-13,West Bengal,gram,2012,39.29,22.34,9.18,1.17573,135.13666666666666,0.523,127.44666666666666,0.0616666666666666,30.814999999999998,99.477,6.98857142857143,127.74,0.07147619047619046,2.64,128.02333333333334,0.0816666666666666
2012-06-14,West Bengal,gram,2012,38.92,22.12,16.76,1.17573,135.13666666666666,0.523,127.41,0.0606666666666666,30.520000000000003,99.477,8.932857142857145,127.66238095238096,0.06885714285714283,3.15,127.95333333333332,0.079
2012-06-15,West Bengal,gram,2012,39.44,22.37,17.59,1.17573,135.13666666666666,0.523,127.37666666666668,0.0596666666666666,30.905,99.477,9.235714285714286,127.58619047619047,0.0663333333333333,15.47,127.91,0.0773333333333333
2012-06-16,West Bengal,gram,2012,39.31,22.24,10.49,1.17573,135.13666666666666,0.523,127.34,0.059,30.775,99.477,10.604285714285714,127.51238095238094,0.06399999999999997,0.91,127.85666666666668,0.0753333333333333
2012-06-17,West Bengal,gram,2012,33.31,21.58,41.95,1.17573,135.13666666666666,0.523,127.31,0.0579999999999999,27.445,99.477,15.87571428571429,127.44428571428571,0.06185714285714282,5.05,127.78666666666668,0.073
2012-06-18,West Bengal,gram,2012,36.57,21.61,5.82,1.17573,135.13666666666666,0.523,127.26666666666664,0.0566666666666666,29.09,99.477,16.18714285714286,127.38095238095238,0.0599523809523809,3.64,127.71,0.07
2012-06-19,West Bengal,gram,2012,35.3,22.39,5.46,1.17573,135.13666666666666,0.523,127.13,0.0533333333333333,28.845,99.477,15.321428571428573,127.32571428571428,0.05842857142857137,11.52,127.51666666666664,0.064
2012-06-20,West Bengal,gram,2012,35.94,23.43,3.93,1.17573,135.13666666666666,0.523,127.02,0.0513333333333333,29.685,99.477,14.571428571428573,127.26476190476191,0.05695238095238091,9.18,127.44666666666666,0.0616666666666666
2012-06-21,West Bengal,gram,2012,34.01,22.85,8.6,1.17573,135.13666666666666,0.523,126.97333333333334,0.0496666666666666,28.43,99.477,13.405714285714286,127.20238095238096,0.05538095238095233,16.76,127.41,0.0606666666666666
2012-06-22,West Bengal,gram,2012,33.55,22.75,14.58,1.17573,135.13666666666666,0.523,126.87333333333332,0.0479999999999999,28.15,99.477,12.975714285714288,127.13047619047617,0.05371428571428565,17.59,127.37666666666668,0.0596666666666666
2012-06-23,West Bengal,gram,2012,32.97,22.23,13.36,1.17573,135.13666666666666,0.523,126.91,0.0493333333333333,27.6,99.477,13.385714285714288,127.06904761904762,0.05233333333333327,10.49,127.34,0.059
2012-06-24,West Bengal,gram,2012,30.94,22.6,10.87,1.17573,135.13666666666666,0.523,127.02333333333335,0.0523333333333333,26.770000000000003,99.477,8.945714285714287,127.02809523809523,0.05152380952380947,41.95,127.31,0.0579999999999999
2012-06-25,West Bengal,gram,2012,34.94,21.89,15.18,1.17573,135.13666666666666,0.523,127.16,0.0563333333333333,28.415,99.477,10.282857142857145,127.01285714285713,0.05147619047619043,5.82,127.26666666666664,0.0566666666666666
2012-06-26,West Bengal,gram,2012,35.64,22.03,24.94,1.17573,135.13666666666666,0.523,127.20666666666666,0.058,28.835,99.477,13.06571428571429,127.02380952380952,0.0521428571428571,5.46,127.13,0.0533333333333333
2012-06-27,West Bengal,gram,2012,37.41,22.0,11.03,1.17573,135.13666666666666,0.523,127.15666666666668,0.0563333333333333,29.705,99.477,14.080000000000002,127.04333333333332,0.05285714285714281,3.93,127.02,0.0513333333333333
2012-06-28,West Bengal,gram,2012,37.75,21.78,8.49,1.17573,135.13666666666666,0.523,127.20666666666666,0.0576666666666666,29.765,99.477,14.064285714285717,127.07666666666667,0.05399999999999995,8.6,126.97333333333334,0.0496666666666666
2012-06-29,West Bengal,gram,2012,36.68,22.39,1.86,1.17573,135.13666666666666,0.523,127.18,0.057,29.535,99.477,12.247142857142858,127.12047619047621,0.055285714285714264,14.58,126.87333333333332,0.0479999999999999
2012-06-30,West Bengal,gram,2012,37.16,23.57,0.74,1.17573,135.13666666666666,0.523,127.15333333333336,0.056,30.365,99.477,10.444285714285716,127.1552380952381,0.05623809523809521,13.36,126.91,0.0493333333333333
2012-07-01,West Bengal,gram,2012,35.38,24.03,1.53,1.17573,135.13666666666666,0.523,127.17333333333332,0.0573333333333333,29.705000000000002,99.477,9.110000000000003,127.17666666666666,0.05695238095238093,10.87,127.02333333333335,0.0523333333333333
2012-07-02,West Bengal,gram,2012,35.31,24.12,1.68,1.17573,135.13666666666666,0.523,127.16666666666669,0.0573333333333333,29.715000000000003,99.477,7.181428571428574,127.17761904761906,0.057095238095238074,15.18,127.16,0.0563333333333333
2012-07-03,West Bengal,gram,2012,33.84,22.69,3.39,1.17573,135.13666666666666,0.523,127.12333333333332,0.0559999999999999,28.265,99.477,4.102857142857145,127.1657142857143,0.05680952380952377,24.94,127.20666666666666,0.058
2012-07-04,West Bengal,gram,2012,32.95,22.48,7.92,1.17573,135.13666666666666,0.523,127.11666666666667,0.0549999999999999,27.715000000000003,99.477,3.6585714285714306,127.16000000000001,0.056619047619047576,11.03,127.15666666666668,0.0563333333333333
2012-07-05,West Bengal,gram,2012,32.98,22.29,18.94,1.17573,135.13666666666666,0.523,127.13333333333333,0.0559999999999999,27.634999999999998,99.477,5.151428571428574,127.14952380952381,0.05638095238095233,8.49,127.20666666666666,0.0576666666666666
2012-07-06,West Bengal,gram,2012,31.95,21.68,27.33,1.17573,135.13666666666666,0.523,127.17,0.0576666666666666,26.814999999999998,99.477,8.790000000000003,127.14809523809525,0.05647619047619041,1.86,127.18,0.057
2012-07-07,West Bengal,gram,2012,33.35,22.07,20.56,1.17573,135.13666666666666,0.523,127.26666666666668,0.0606666666666666,27.71,99.477,11.621428571428572,127.16428571428571,0.057142857142857065,0.74,127.15333333333336,0.056
2012-07-08,West Bengal,gram,2012,33.55,22.46,5.43,1.17573,135.13666666666666,0.523,127.37,0.0633333333333333,28.005,99.477,12.17857142857143,127.19238095238096,0.05799999999999993,1.53,127.17333333333332,0.0573333333333333
2012-07-09,West Bengal,gram,2012,33.52,22.81,5.05,1.17573,135.13666666666666,0.523,127.47333333333331,0.0663333333333333,28.165,99.477,12.660000000000002,127.23619047619047,0.05928571428571421,1.68,127.16666666666669,0.0573333333333333
2012-07-10,West Bengal,gram,2012,33.3,22.36,9.3,1.17573,135.13666666666666,0.523,127.60666666666668,0.0703333333333333,27.83,99.477,13.504285714285716,127.3052380952381,0.061333333333333274,3.39,127.12333333333332,0.0559999999999999
2012-07-11,West Bengal,gram,2012,34.77,22.94,14.84,1.17573,135.13666666666666,0.523,127.75666666666666,0.0746666666666666,28.855000000000004,99.477,14.492857142857146,127.39666666666666,0.06414285714285708,7.92,127.11666666666667,0.0549999999999999
2012-07-12,West Bengal,gram,2012,33.2,22.5,12.87,1.17573,135.13666666666666,0.523,127.84666666666668,0.0773333333333333,27.85,99.477,13.62571428571429,127.49857142857142,0.06719047619047615,18.94,127.13333333333333,0.0559999999999999
2012-07-13,West Bengal,gram,2012,35.05,22.86,12.1,1.17573,135.13666666666666,0.523,127.98666666666668,0.0813333333333333,28.955,99.477,11.450000000000001,127.6152380952381,0.07057142857142853,27.33,127.17,0.0576666666666666
2012-07-14,West Bengal,gram,2012,34.53,22.94,13.37,1.17573,135.13666666666666,0.523,127.99666666666668,0.0816666666666666,28.735,99.477,10.422857142857145,127.71952380952382,0.07357142857142852,20.56,127.26666666666668,0.0606666666666666
2012-07-15,West Bengal,gram,2012,33.47,22.3,23.39,1.17573,135.13666666666666,0.523,128.06666666666666,0.0836666666666666,27.884999999999998,99.477,12.988571428571431,127.81904761904762,0.07647619047619043,5.43,127.37,0.0633333333333333
2012-07-16,West Bengal,gram,2012,33.79,22.26,22.36,1.17573,135.13666666666666,0.523,128.27666666666667,0.0903333333333333,28.025,99.477,15.461428571428574,127.93380952380953,0.07990476190476185,5.05,127.47333333333331,0.0663333333333333
2012-07-17,West Bengal,gram,2012,34.03,22.34,10.21,1.17573,135.13666666666666,0.523,128.54999999999998,0.0986666666666666,28.185000000000002,99.477,15.591428571428574,128.06857142857143,0.0839523809523809,9.3,127.60666666666668,0.0703333333333333
2012-07-18,West Bengal,gram,2012,33.61,22.71,26.54,1.17573,135.13666666666666,0.523,128.79999999999998,0.1073333333333333,28.16,99.477,17.262857142857143,128.21761904761905,0.08861904761904757,14.84,127.75666666666666,0.0746666666666666
2012-07-19,West Bengal,gram,2012,30.61,22.43,29.53,1.17573,135.13666666666666,0.523,128.95666666666668,0.113,26.52,99.477,19.642857142857142,128.3761904761905,0.09371428571428567,12.87,127.84666666666668,0.0773333333333333
2012-07-20,West Bengal,gram,2012,33.3,22.54,12.89,1.17573,135.13666666666666,0.523,129.26666666666668,0.125,27.919999999999998,99.477,19.755714285714287,128.55904761904762,0.09995238095238092,12.1,127.98666666666668,0.0813333333333333
2012-07-21,West Bengal,gram,2012,32.65,22.86,4.98,1.17573,135.13666666666666,0.523,129.83666666666667,0.1466666666666666,27.755,99.477,18.557142857142857,128.82190476190476,0.1092380952380952,13.37,127.99666666666668,0.0816666666666666
2012-07-22,West Bengal,gram,2012,33.25,22.63,4.76,1.17573,135.13666666666666,0.523,130.02666666666667,0.155,27.939999999999998,99.477,15.89571428571429,129.10190476190476,0.11942857142857141,23.39,128.06666666666666,0.0836666666666666
2012-07-23,West Bengal,gram,2012,33.56,22.76,13.09,1.17573,135.13666666666666,0.523,130.15666666666667,0.161,28.160000000000004,99.477,14.571428571428575,129.37047619047618,0.1295238095238095,22.36,128.27666666666667,0.0903333333333333
