temperature_recorded_date,state_name,crop_name,apy_item_interval_start,state_temperature_max_val,state_temperature_min_val,state_rainfall_val,yield,FRL,Live Cap FRL,Level,Current Live Storage,avg_temp,water_stress,rainfall_7d_avg,level_7d_avg,storage_7d_avg,rainfall_7d_lag,level_7d_lag,storage_7d_lag
2010-05-08,Uttar Pradesh,wheat,2010,41.08,19.53,3.78,3.11322,183.21,2.898,170.79649999999998,0.17103,30.305,97.102,1.332857142857143,170.8309285714286,0.19898857142857138,0.44,170.887,0.2147349999999999
2010-05-09,Uttar Pradesh,wheat,2010,42.84,22.17,0.12,3.11322,183.21,2.898,170.7815,0.19253,32.505,97.102,1.2371428571428569,170.81799999999998,0.1964592857142857,0.79,170.872,0.2102349999999999
2010-05-10,Uttar Pradesh,wheat,2010,43.33,23.18,0.0,3.11322,183.21,2.898,170.766,0.19243,33.254999999999995,97.102,1.0828571428571427,170.80285714285714,0.19391571428571425,1.08,170.872,0.2102349999999999
2010-05-11,Uttar Pradesh,wheat,2010,43.95,23.72,0.0,3.11322,183.21,2.898,170.751,0.18843,33.835,97.102,1.0571428571428572,170.78992857142856,0.19145857142857145,0.18,170.8415,0.2056299999999999
2010-05-12,Uttar Pradesh,wheat,2010,44.61,22.65,0.0,3.11322,183.21,2.898,170.751,0.18843,33.629999999999995,97.102,1.0442857142857143,170.77914285714286,0.18957285714285713,0.09,170.8265,0.20163
2010-05-13,Uttar Pradesh,wheat,2010,45.75,22.62,0.06,3.11322,183.21,2.898,170.721,0.18383,34.185,97.102,1.0514285714285714,170.76621428571428,0.18767285714285717,0.01,170.8115,0.19713
2010-05-14,Uttar Pradesh,wheat,2010,45.01,24.79,0.0,3.11322,183.21,2.898,170.70600000000002,0.17933,34.9,97.102,0.5657142857142857,170.75328571428574,0.18514428571428573,3.4,170.79649999999998,0.19703
2010-05-15,Uttar Pradesh,wheat,2010,44.49,25.09,0.09,3.11322,183.21,2.898,170.676,0.17083,34.79,97.102,0.038571428571428576,170.73607142857142,0.18511571428571427,3.78,170.79649999999998,0.17103
2010-05-16,Uttar Pradesh,wheat,2010,45.58,22.92,0.31,3.11322,183.21,2.898,170.5845,0.166335,34.25,97.102,0.06571428571428571,170.70792857142857,0.1813735714285714,0.12,170.7815,0.19253
2010-05-17,Uttar Pradesh,wheat,2010,46.22,24.86,0.0,3.11322,183.21,2.898,170.4935,0.1615,35.54,97.102,0.06571428571428571,170.669,0.176955,0.0,170.766,0.19243
2010-05-18,Uttar Pradesh,wheat,2010,46.29,27.09,0.0,3.11322,183.21,2.898,170.433,0.156945,36.69,97.102,0.06571428571428571,170.62357142857144,0.17245714285714286,0.0,170.751,0.18843
2010-05-19,Uttar Pradesh,wheat,2010,45.03,24.72,0.19,3.11322,183.21,2.898,170.4025,0.15691,34.875,97.102,0.09285714285714285,170.57378571428575,0.16795428571428572,0.0,170.751,0.18843
2010-05-20,Uttar Pradesh,wheat,2010,44.96,24.69,0.32,3.11322,183.21,2.898,170.36700000000002,0.1528749999999999,34.825,97.102,0.12999999999999998,170.52321428571432,0.16353214285714285,0.06,170.721,0.18383
2010-05-21,Uttar Pradesh,wheat,2010,44.99,22.76,0.15,3.11322,183.21,2.898,170.352,0.1483749999999999,33.875,97.102,0.1514285714285714,170.47264285714283,0.15911,0.0,170.70600000000002,0.17933
2010-05-22,Uttar Pradesh,wheat,2010,45.52,23.79,0.0,3.11322,183.21,2.898,170.352,0.1483749999999999,34.655,97.102,0.13857142857142857,170.42635714285714,0.15590214285714282,0.09,170.676,0.17083
2010-05-23,Uttar Pradesh,wheat,2010,46.36,26.4,0.2,3.11322,183.21,2.898,170.337,0.1438749999999999,36.379999999999995,97.102,0.12285714285714286,170.39100000000002,0.15269357142857137,0.31,170.5845,0.166335
2010-05-24,Uttar Pradesh,wheat,2010,46.79,23.98,0.59,3.11322,183.21,2.898,170.322,0.139875,35.385,97.102,0.20714285714285713,170.36650000000003,0.14960428571428566,0.0,170.4935,0.1615
2010-05-25,Uttar Pradesh,wheat,2010,46.69,23.93,0.07,3.11322,183.21,2.898,170.30700000000002,0.13987,35.31,97.102,0.21714285714285714,170.3485,0.14716499999999996,0.0,170.433,0.156945
2010-05-26,Uttar Pradesh,wheat,2010,45.69,25.92,0.11,3.11322,183.21,2.898,170.292,0.13537,35.805,97.102,0.2057142857142857,170.33271428571427,0.14408785714285707,0.19,170.4025,0.15691
2010-05-27,Uttar Pradesh,wheat,2010,45.06,26.67,0.02,3.11322,183.21,2.898,170.292,0.13537,35.865,97.102,0.16285714285714284,170.32200000000003,0.14158714285714283,0.32,170.36700000000002,0.1528749999999999
2010-05-28,Uttar Pradesh,wheat,2010,42.84,23.14,4.04,3.11322,183.21,2.898,170.292,0.13537,32.99,97.102,0.7185714285714286,170.31342857142857,0.1397292857142857,0.15,170.352,0.1483749999999999
2010-05-29,Uttar Pradesh,wheat,2010,44.56,24.68,0.65,3.11322,183.21,2.898,170.277,0.13137,34.620000000000005,97.102,0.8114285714285715,170.30271428571427,0.13729999999999998,0.0,170.352,0.1483749999999999
2010-05-30,Uttar Pradesh,wheat,2010,43.02,23.19,0.31,3.11322,183.21,2.898,170.277,0.13137,33.105000000000004,97.102,0.8271428571428572,170.29414285714284,0.13551357142857143,0.2,170.337,0.1438749999999999
2010-05-31,Uttar Pradesh,wheat,2010,44.11,23.39,0.1,3.11322,183.21,2.898,170.277,0.13137,33.75,97.102,0.7571428571428571,170.28771428571426,0.1342985714285714,0.59,170.322,0.139875
2010-06-01,Uttar Pradesh,wheat,2010,45.29,24.99,0.0,3.11322,183.21,2.898,170.277,0.13137,35.14,97.102,0.7471428571428571,170.28342857142857,0.1330842857142857,0.07,170.30700000000002,0.13987
2010-06-02,Uttar Pradesh,wheat,2010,44.62,27.44,0.01,3.11322,183.21,2.898,170.262,0.12687,36.03,97.102,0.732857142857143,170.27914285714286,0.13187,0.11,170.292,0.13537
2010-06-03,Uttar Pradesh,wheat,2010,43.74,28.05,0.04,3.11322,183.21,2.898,170.262,0.12687,35.895,97.102,0.7357142857142858,170.27485714285714,0.1306557142857143,0.02,170.292,0.13537
2010-06-04,Uttar Pradesh,wheat,2010,41.33,24.54,0.4,3.11322,183.21,2.898,170.247,0.1223699999999999,32.935,97.102,0.21571428571428572,170.26842857142856,0.1287985714285714,4.04,170.292,0.13537
2010-06-05,Uttar Pradesh,wheat,2010,42.14,21.04,0.11,3.11322,183.21,2.898,170.232,0.1183699999999999,31.59,97.102,0.1385714285714286,170.26199999999997,0.12694142857142854,0.65,170.277,0.13137
2010-06-06,Uttar Pradesh,wheat,2010,41.75,22.7,0.06,3.11322,183.21,2.898,170.232,0.1183699999999999,32.225,97.102,0.10285714285714287,170.25557142857141,0.12508428571428568,0.31,170.277,0.13137
2010-06-07,Uttar Pradesh,wheat,2010,42.79,23.69,0.01,3.11322,183.21,2.898,170.232,0.1183699999999999,33.24,97.102,0.09,170.24914285714286,0.1232271428571428,0.1,170.277,0.13137
2010-06-08,Uttar Pradesh,wheat,2010,42.54,19.92,0.07,3.11322,183.21,2.898,170.232,0.1183699999999999,31.23,97.102,0.09999999999999999,170.2427142857143,0.12136999999999994,0.0,170.277,0.13137
2010-06-09,Uttar Pradesh,wheat,2010,40.09,20.32,0.0,3.11322,183.21,2.898,170.21699999999998,0.11387,30.205000000000002,97.102,0.09857142857142856,170.2362857142857,0.11951285714285707,0.01,170.262,0.12687
2010-06-10,Uttar Pradesh,wheat,2010,42.22,22.3,0.0,3.11322,183.21,2.898,170.21699999999998,0.11387,32.26,97.102,0.09285714285714287,170.22985714285713,0.11765571428571421,0.04,170.262,0.12687
2010-06-11,Uttar Pradesh,wheat,2010,43.32,22.94,0.37,3.11322,183.21,2.898,170.21699999999998,0.11387,33.13,97.102,0.08857142857142856,170.2255714285714,0.11644142857142852,0.4,170.247,0.1223699999999999
2010-06-12,Uttar Pradesh,wheat,2010,44.51,24.26,0.01,3.11322,183.21,2.898,170.202,0.10937,34.385,97.102,0.07428571428571429,170.2212857142857,0.11515571428571425,0.11,170.232,0.1183699999999999
2010-06-13,Uttar Pradesh,wheat,2010,45.1,24.53,0.05,3.11322,183.21,2.898,170.202,0.10937,34.815,97.102,0.07285714285714286,170.217,0.11386999999999999,0.06,170.232,0.1183699999999999
2010-06-14,Uttar Pradesh,wheat,2010,43.97,22.27,3.68,3.11322,183.21,2.898,170.187,0.1053699999999999,33.12,97.102,0.5971428571428571,170.21057142857143,0.11201285714285711,0.01,170.232,0.1183699999999999
2010-06-15,Uttar Pradesh,wheat,2010,42.35,24.27,0.06,3.11322,183.21,2.898,170.187,0.1053699999999999,33.31,97.102,0.5957142857142858,170.20414285714284,0.11015571428571426,0.07,170.232,0.1183699999999999
2010-06-16,Uttar Pradesh,wheat,2010,39.14,25.26,0.41,3.11322,183.21,2.898,170.187,0.1053699999999999,32.2,97.102,0.6542857142857142,170.19985714285713,0.10894142857142852,0.0,170.21699999999998,0.11387
2010-06-17,Uttar Pradesh,wheat,2010,41.77,23.74,1.21,3.11322,183.21,2.898,170.172,0.10087,32.755,97.102,0.8271428571428572,170.19342857142857,0.10708428571428566,0.0,170.21699999999998,0.11387
2010-06-18,Uttar Pradesh,wheat,2010,43.24,24.59,0.22,3.11322,183.21,2.898,170.172,0.10087,33.915,97.102,0.8057142857142857,170.18699999999998,0.10522714285714281,0.37,170.21699999999998,0.11387
2010-06-19,Uttar Pradesh,wheat,2010,44.49,25.42,0.0,3.11322,183.21,2.898,170.172,0.10087,34.955,97.102,0.8042857142857143,170.1827142857143,0.1040128571428571,0.01,170.202,0.10937
2010-06-20,Uttar Pradesh,wheat,2010,45.69,26.05,0.1,3.11322,183.21,2.898,170.172,0.10087,35.87,97.102,0.8114285714285714,170.17842857142858,0.10279857142857139,0.05,170.202,0.10937
2010-06-21,Uttar Pradesh,wheat,2010,45.8,27.45,1.6,3.11322,183.21,2.898,170.172,0.10087,36.625,97.102,0.5142857142857143,170.1762857142857,0.10215571428571425,3.68,170.187,0.1053699999999999
2010-06-22,Uttar Pradesh,wheat,2010,44.81,27.52,0.43,3.11322,183.21,2.898,170.172,0.10087,36.165,97.102,0.5671428571428572,170.17414285714287,0.10151285714285711,0.06,170.187,0.1053699999999999
2010-06-23,Uttar Pradesh,wheat,2010,44.55,26.75,1.35,3.11322,183.21,2.898,170.172,0.10087,35.65,97.102,0.7014285714285714,170.172,0.10087,0.41,170.187,0.1053699999999999
2010-06-24,Uttar Pradesh,wheat,2010,41.64,24.32,2.83,3.11322,183.21,2.898,170.1565,0.100845,32.980000000000004,97.102,0.9328571428571429,170.16978571428572,0.10086642857142858,1.21,170.172,0.10087
2010-06-25,Uttar Pradesh,wheat,2010,39.45,21.69,3.1,3.11322,183.21,2.898,170.1415,0.096345,30.57,97.102,1.3442857142857143,170.16542857142855,0.10022,0.22,170.172,0.10087
2010-06-26,Uttar Pradesh,wheat,2010,41.68,23.95,0.23,3.11322,183.21,2.898,170.1415,0.096345,32.815,97.102,1.3771428571428572,170.16107142857143,0.09957357142857141,0.0,170.172,0.10087
2010-06-27,Uttar Pradesh,wheat,2010,43.48,25.0,2.2,3.11322,183.21,2.898,170.1415,0.096345,34.239999999999995,97.102,1.6771428571428573,170.1567142857143,0.09892714285714285,0.1,170.172,0.10087
2010-06-28,Uttar Pradesh,wheat,2010,40.85,23.93,3.52,3.11322,183.21,2.898,170.1415,0.096345,32.39,97.102,1.9514285714285715,170.15235714285714,0.09828071428571429,1.6,170.172,0.10087
2010-06-29,Uttar Pradesh,wheat,2010,41.75,24.35,1.56,3.11322,183.21,2.898,170.1265,0.092345,33.05,97.102,2.112857142857143,170.14585714285712,0.09706285714285715,0.43,170.172,0.10087
2010-06-30,Uttar Pradesh,wheat,2010,40.79,25.53,1.53,3.11322,183.21,2.898,170.1265,0.092345,33.16,97.102,2.1385714285714283,170.13935714285714,0.095845,1.35,170.172,0.10087
2010-07-01,Uttar Pradesh,wheat,2010,38.68,23.71,4.07,3.11322,183.21,2.898,170.1265,0.092345,31.195,97.102,2.315714285714286,170.13507142857142,0.09463071428571428,2.83,170.1565,0.100845
2010-07-02,Uttar Pradesh,wheat,2010,38.73,23.74,4.57,3.11322,183.21,2.898,170.1265,0.092345,31.235,97.102,2.525714285714286,170.13292857142855,0.09405928571428572,3.1,170.1415,0.096345
2010-07-03,Uttar Pradesh,wheat,2010,38.59,24.39,1.71,3.11322,183.21,2.898,170.1265,0.092345,31.490000000000002,97.102,2.737142857142857,170.13078571428574,0.09348785714285714,0.23,170.1415,0.096345
2010-07-04,Uttar Pradesh,wheat,2010,37.48,24.8,3.73,3.11322,183.21,2.898,170.1265,0.092345,31.14,97.102,2.955714285714286,170.12864285714286,0.09291642857142857,2.2,170.1415,0.096345
2010-07-05,Uttar Pradesh,wheat,2010,36.48,21.74,16.05,3.11322,183.21,2.898,170.1265,0.092345,29.11,97.102,4.7457142857142856,170.1265,0.092345,3.52,170.1415,0.096345
2010-07-06,Uttar Pradesh,wheat,2010,36.47,22.0,12.34,3.11322,183.21,2.898,170.1415,0.096345,29.235,97.102,6.285714285714286,170.12864285714286,0.09291642857142857,1.56,170.1265,0.092345
2010-07-07,Uttar Pradesh,wheat,2010,37.44,22.78,3.95,3.11322,183.21,2.898,170.1415,0.096345,30.11,97.102,6.631428571428572,170.13078571428574,0.09348785714285714,1.53,170.1265,0.092345
2010-07-08,Uttar Pradesh,wheat,2010,38.37,24.02,0.61,3.11322,183.21,2.898,170.1415,0.096345,31.195,97.102,6.137142857142857,170.13292857142855,0.0940592857142857,4.07,170.1265,0.092345
2010-07-09,Uttar Pradesh,wheat,2010,40.19,24.21,0.45,3.11322,183.21,2.898,170.1415,0.096345,32.2,97.102,5.548571428571428,170.13507142857142,0.09463071428571428,4.57,170.1265,0.092345
2010-07-10,Uttar Pradesh,wheat,2010,38.86,25.56,3.04,3.11322,183.21,2.898,170.1415,0.096345,32.21,97.102,5.7385714285714275,170.13721428571426,0.09520214285714287,1.71,170.1265,0.092345
2010-07-11,Uttar Pradesh,wheat,2010,38.02,24.25,12.53,3.11322,183.21,2.898,170.23250000000002,0.10941,31.135,97.102,6.9957142857142856,170.15235714285717,0.09764000000000002,3.73,170.1265,0.092345
2010-07-12,Uttar Pradesh,wheat,2010,36.36,23.0,16.57,3.11322,183.21,2.898,170.3385,0.122485,29.68,97.102,7.07,170.18264285714287,0.10194571428571429,16.05,170.1265,0.092345
2010-07-13,Uttar Pradesh,wheat,2010,36.91,21.95,12.94,3.11322,183.21,2.898,170.974,0.15252,29.43,97.102,7.155714285714285,170.30157142857144,0.10997071428571428,12.34,170.1415,0.096345
2010-07-14,Uttar Pradesh,wheat,2010,37.01,24.23,5.45,3.11322,183.21,2.898,171.2055,0.188135,30.619999999999997,97.102,7.369999999999999,170.45357142857145,0.12308357142857143,3.95,170.1415,0.096345
2010-07-15,Uttar Pradesh,wheat,2010,36.28,24.52,4.63,3.11322,183.21,2.898,171.5385,0.232345,30.4,97.102,7.944285714285714,170.65314285714288,0.14251214285714284,0.61,170.1415,0.096345
2010-07-16,Uttar Pradesh,wheat,2010,37.22,24.67,2.18,3.11322,183.21,2.898,171.877,0.25998,30.945,97.102,8.191428571428572,170.90107142857144,0.1658885714285714,0.45,170.1415,0.096345
2010-07-17,Uttar Pradesh,wheat,2010,37.57,24.88,2.14,3.11322,183.21,2.898,171.9375,0.273085,31.225,97.102,8.062857142857142,171.1576428571429,0.19113714285714287,3.04,170.1415,0.096345
2010-07-18,Uttar Pradesh,wheat,2010,38.71,24.46,3.95,3.11322,183.21,2.898,171.9375,0.273085,31.585,97.102,6.837142857142857,171.4012142857143,0.21451928571428572,12.53,170.23250000000002,0.10941
2010-07-19,Uttar Pradesh,wheat,2010,35.05,24.34,28.87,3.11322,183.21,2.898,171.9525,0.277085,29.695,97.102,8.594285714285714,171.6317857142857,0.236605,16.57,170.3385,0.122485
2010-07-20,Uttar Pradesh,wheat,2010,35.34,22.76,32.06,3.11322,183.21,2.898,172.0895,0.278015,29.050000000000004,97.102,11.325714285714286,171.79114285714286,0.25453285714285717,12.94,170.974,0.15252
2010-07-21,Uttar Pradesh,wheat,2010,34.96,22.63,18.38,3.11322,183.21,2.898,171.757,0.283515,28.795,97.102,13.172857142857142,171.86992857142857,0.2681585714285714,5.45,171.2055,0.188135
2010-07-22,Uttar Pradesh,wheat,2010,34.9,22.95,15.96,3.11322,183.21,2.898,171.848,0.2933949999999999,28.924999999999997,97.102,14.791428571428572,171.91414285714285,0.27687999999999996,4.63,171.5385,0.232345
2010-07-23,Uttar Pradesh,wheat,2010,35.35,22.88,1.99,3.11322,183.21,2.898,171.9085,0.2971749999999999,29.115000000000002,97.102,14.764285714285714,171.91864285714286,0.28219357142857143,2.18,171.877,0.25998
2010-07-24,Uttar Pradesh,wheat,2010,35.52,24.39,4.73,3.11322,183.21,2.898,172.0765,0.2981999999999999,29.955000000000002,97.102,15.134285714285713,171.9385,0.2857814285714286,2.14,171.9375,0.273085
2010-07-25,Uttar Pradesh,wheat,2010,35.11,24.21,6.29,3.11322,183.21,2.898,172.137,0.303,29.66,97.102,15.468571428571426,171.967,0.290055,3.95,171.9375,0.273085
2010-07-26,Uttar Pradesh,wheat,2010,35.52,24.89,4.13,3.11322,183.21,2.898,172.2825,0.3387,30.205000000000002,97.102,11.934285714285716,172.01414285714287,0.2988571428571428,28.87,171.9525,0.277085
2010-07-27,Uttar Pradesh,wheat,2010,32.25,23.06,9.21,3.11322,183.21,2.898,172.458,0.378395,27.655,97.102,8.67,172.06678571428571,0.31319714285714284,32.06,172.0895,0.278015
2010-07-28,Uttar Pradesh,wheat,2010,34.55,23.13,4.05,3.11322,183.21,2.898,172.533,0.396495,28.839999999999996,97.102,6.622857142857144,172.17764285714287,0.3293371428571428,18.38,171.757,0.283515
2010-07-29,Uttar Pradesh,wheat,2010,36.62,24.34,1.88,3.11322,183.21,2.898,172.548,0.400995,30.479999999999997,97.102,4.611428571428571,172.27764285714287,0.3447085714285714,15.96,171.848,0.2933949999999999
2010-07-30,Uttar Pradesh,wheat,2010,34.75,23.61,4.86,3.11322,183.21,2.898,172.548,0.400995,29.18,97.102,5.021428571428572,172.369,0.35953999999999997,1.99,171.9085,0.2971749999999999
2010-07-31,Uttar Pradesh,wheat,2010,34.18,22.8,10.25,3.11322,183.21,2.898,172.5785,0.405595,28.490000000000002,97.102,5.8100000000000005,172.44071428571425,0.3748821428571429,4.73,172.0765,0.2981999999999999
2010-08-01,Uttar Pradesh,wheat,2010,34.12,23.21,11.62,3.11322,183.21,2.898,172.7455,0.414985,28.665,97.102,6.571428571428571,172.52764285714284,0.39088,6.29,172.137,0.303
2010-08-02,Uttar Pradesh,wheat,2010,33.93,23.99,5.77,3.11322,183.21,2.898,172.852,0.4201,28.96,97.102,6.805714285714286,172.60899999999998,0.4025085714285714,4.13,172.2825,0.3387
2010-08-03,Uttar Pradesh,wheat,2010,34.38,24.3,6.81,3.11322,183.21,2.898,172.96300000000002,0.438405,29.340000000000003,97.102,6.462857142857142,172.68114285714287,0.41108142857142854,9.21,172.458,0.378395
2010-08-04,Uttar Pradesh,wheat,2010,35.07,24.08,4.77,3.11322,183.21,2.898,173.038,0.456005,29.575,97.102,6.565714285714285,172.7532857142857,0.41958285714285715,4.05,172.533,0.396495
2010-08-05,Uttar Pradesh,wheat,2010,35.33,23.54,4.18,3.11322,183.21,2.898,173.083,0.469505,29.435,97.102,6.894285714285714,172.8297142857143,0.42937,1.88,172.548,0.400995
2010-08-06,Uttar Pradesh,wheat,2010,35.53,24.48,1.78,3.11322,183.21,2.898,173.113,0.47412,30.005000000000003,97.102,6.454285714285713,172.91042857142858,0.43981642857142855,4.86,172.548,0.400995
2010-08-07,Uttar Pradesh,wheat,2010,35.09,25.08,0.14,3.11322,183.21,2.898,173.113,0.47412,30.085,97.102,5.009999999999999,172.98678571428573,0.4496057142857142,10.25,172.5785,0.405595
2010-08-08,Uttar Pradesh,wheat,2010,35.94,23.8,0.51,3.11322,183.21,2.898,173.113,0.47412,29.869999999999997,97.102,3.4228571428571426,173.03928571428574,0.45805357142857145,11.62,172.7455,0.414985
2010-08-09,Uttar Pradesh,wheat,2010,36.06,24.12,0.84,3.11322,183.21,2.898,173.098,0.46962,30.090000000000003,97.102,2.7185714285714284,173.07442857142857,0.4651278571428571,5.77,172.852,0.4201
2010-08-10,Uttar Pradesh,wheat,2010,36.39,24.56,0.96,3.11322,183.21,2.898,173.08300000000003,0.46512,30.475,97.102,1.8828571428571426,173.09157142857143,0.4689442857142857,6.81,172.96300000000002,0.438405
2010-08-11,Uttar Pradesh,wheat,2010,36.83,24.65,7.06,3.11322,183.21,2.898,173.06799999999998,0.46062,30.74,97.102,2.21,173.09585714285714,0.4696035714285714,4.77,173.038,0.456005
2010-08-12,Uttar Pradesh,wheat,2010,35.03,23.57,10.31,3.11322,183.21,2.898,173.129,0.46107,29.3,97.102,3.085714285714286,173.10242857142856,0.4683985714285714,4.18,173.083,0.469505
2010-08-13,Uttar Pradesh,wheat,2010,34.47,23.57,9.44,3.11322,183.21,2.898,173.1595,0.466185,29.02,97.102,4.180000000000001,173.10907142857144,0.46726499999999993,1.78,173.113,0.47412
2010-08-14,Uttar Pradesh,wheat,2010,35.29,24.56,5.11,3.11322,183.21,2.898,173.1595,0.466185,29.924999999999997,97.102,4.890000000000001,173.11571428571432,0.4661314285714286,0.14,173.113,0.47412
2010-08-15,Uttar Pradesh,wheat,2010,34.11,24.39,5.45,3.11322,183.21,2.898,173.159,0.47007,29.25,97.102,5.595714285714286,173.1222857142857,0.46555285714285716,0.51,173.113,0.47412
2010-08-16,Uttar Pradesh,wheat,2010,34.33,24.25,6.82,3.11322,183.21,2.898,173.3115,0.47559,29.29,97.102,6.45,173.15278571428573,0.46640571428571426,0.84,173.098,0.46962
2010-08-17,Uttar Pradesh,wheat,2010,34.35,24.97,2.35,3.11322,183.21,2.898,173.326,0.4844799999999999,29.66,97.102,6.648571428571429,173.1875,0.4691714285714285,0.96,173.08300000000003,0.46512
2010-08-18,Uttar Pradesh,wheat,2010,33.99,25.28,9.87,3.11322,183.21,2.898,173.3105,0.4887499999999999,29.635,97.102,7.05,173.22214285714287,0.47318999999999994,7.06,173.06799999999998,0.46062
2010-08-19,Uttar Pradesh,wheat,2010,33.47,23.91,24.3,3.11322,183.21,2.898,173.49349999999998,0.4940049999999999,28.689999999999998,97.102,9.04857142857143,173.2742142857143,0.4778949999999999,10.31,173.129,0.46107
2010-08-20,Uttar Pradesh,wheat,2010,33.49,24.11,16.69,3.11322,183.21,2.898,173.5845,0.499085,28.8,97.102,10.084285714285715,173.33492857142855,0.482595,9.44,173.1595,0.466185
2010-08-21,Uttar Pradesh,wheat,2010,33.76,24.01,10.9,3.11322,183.21,2.898,173.7975,0.509475,28.884999999999998,97.102,10.911428571428573,173.42607142857142,0.48877928571428564,5.11,173.1595,0.466185
2010-08-22,Uttar Pradesh,wheat,2010,33.28,23.55,16.84,3.11322,183.21,2.898,173.843,0.514215,28.415,97.102,12.53857142857143,173.5237857142857,0.49508571428571424,5.45,173.159,0.47007
2010-08-23,Uttar Pradesh,wheat,2010,32.97,23.69,13.99,3.11322,183.21,2.898,173.88850000000002,0.518455,28.33,97.102,13.562857142857142,173.6062142857143,0.5012092857142857,6.82,173.3115,0.47559
2010-08-24,Uttar Pradesh,wheat,2010,33.16,23.78,19.13,3.11322,183.21,2.898,173.964,0.531815,28.47,97.102,15.959999999999999,173.69735714285713,0.5079714285714285,2.35,173.326,0.4844799999999999
2010-08-25,Uttar Pradesh,wheat,2010,33.23,23.77,23.87,3.11322,183.21,2.898,174.07049999999998,0.53311,28.5,97.102,17.96,173.80592857142855,0.5143085714285714,9.87,173.3105,0.4887499999999999
