temperature_recorded_date,state_name,crop_name,apy_item_interval_start,state_temperature_max_val,state_temperature_min_val,state_rainfall_val,yield,FRL,Live Cap FRL,Level,Current Live Storage,avg_temp,water_stress,rainfall_7d_avg,level_7d_avg,storage_7d_avg,rainfall_7d_lag,level_7d_lag,storage_7d_lag
2012-12-12,Jharkhand,gram,2012,27.4,13.63,13.05,1.01687,296.2675,0.4047499999999999,291.745,0.17025,20.515,99.59525000000001,1.8885714285714277,291.76535714285717,0.16982142857142857,0.0,291.805,0.1715
2012-12-13,Jharkhand,gram,2012,27.7,13.18,0.3,1.01687,296.2675,0.4047499999999999,291.7325,0.17,20.439999999999998,99.59525000000001,1.9314285714285706,291.75607142857143,0.16960714285714287,0.0,291.7975,0.1715
2012-12-14,Jharkhand,gram,2012,28.23,13.02,0.02,1.01687,296.2675,0.4047499999999999,291.7225,0.16975,20.625,99.59525000000001,1.9342857142857135,291.74642857142857,0.16939285714285715,0.0,291.79,0.17125
2012-12-15,Jharkhand,gram,2012,27.53,13.09,0.37,1.01687,296.2675,0.4047499999999999,291.7175,0.16975,20.310000000000002,99.59525000000001,1.9871428571428562,291.7389285714286,0.16921428571428573,0.0,291.77,0.171
2012-12-16,Jharkhand,gram,2012,26.62,12.21,0.0,1.01687,296.2675,0.4047499999999999,291.7075,0.1695,19.415,99.59525000000001,1.9857142857142847,291.7314285714286,0.16903571428571426,0.01,291.76,0.17075
2012-12-17,Jharkhand,gram,2012,27.41,12.11,0.0,1.01687,296.2675,0.4047499999999999,291.7,0.16925,19.759999999999998,99.59525000000001,1.9857142857142847,291.7242857142857,0.1693571428571429,0.0,291.75,0.167
2012-12-18,Jharkhand,gram,2012,28.54,11.06,0.0,1.01687,296.2675,0.4047499999999999,291.695,0.169,19.8,99.59525000000001,1.962857142857142,291.71714285714285,0.16964285714285718,0.16,291.745,0.167
2012-12-19,Jharkhand,gram,2012,27.71,10.3,0.0,1.01687,296.2675,0.4047499999999999,291.6875,0.169,19.005000000000003,99.59525000000001,0.09857142857142755,291.70892857142854,0.16946428571428576,13.05,291.745,0.17025
2012-12-20,Jharkhand,gram,2012,27.22,8.72,0.0,1.01687,296.2675,0.4047499999999999,291.6775,0.1685,17.97,99.59525000000001,0.0557142857142847,291.7010714285714,0.16924999999999998,0.3,291.7325,0.17
2012-12-21,Jharkhand,gram,2012,26.4,6.75,0.0,1.01687,296.2675,0.4047499999999999,291.6675,0.16825,16.575,99.59525000000001,0.05285714285714184,291.6932142857143,0.16903571428571432,0.02,291.7225,0.16975
2012-12-22,Jharkhand,gram,2012,25.58,7.26,0.0,1.01687,296.2675,0.4047499999999999,291.65250000000003,0.168,16.419999999999998,99.59525000000001,0.0,291.68392857142857,0.16878571428571432,0.37,291.7175,0.16975
2012-12-23,Jharkhand,gram,2012,23.59,7.66,0.0,1.01687,296.2675,0.4047499999999999,291.65250000000003,0.168,15.625,99.59525000000001,0.0,291.67607142857145,0.1685714285714286,0.0,291.7075,0.1695
2012-12-24,Jharkhand,gram,2012,23.71,7.16,0.0,1.01687,296.2675,0.4047499999999999,291.65250000000003,0.168,15.435,99.59525000000001,0.0,291.66928571428576,0.16839285714285715,0.0,291.7,0.16925
2012-12-25,Jharkhand,gram,2012,24.2,6.41,0.0,1.01687,296.2675,0.4047499999999999,291.6025,0.1665,15.305,99.59525000000001,0.0,291.65607142857147,0.1680357142857143,0.0,291.695,0.169
2012-12-26,Jharkhand,gram,2012,21.8,5.56,0.0,1.01687,296.2675,0.4047499999999999,291.59000000000003,0.16625,13.68,99.59525000000001,0.0,291.6421428571429,0.16764285714285715,0.0,291.6875,0.169
2012-12-27,Jharkhand,gram,2012,22.05,5.01,0.0,1.01687,296.2675,0.4047499999999999,291.5725,0.16575,13.530000000000001,99.59525000000001,0.0,291.6271428571429,0.16725000000000004,0.0,291.6775,0.1685
2012-12-28,Jharkhand,gram,2012,23.66,5.7,0.0,1.01687,296.2675,0.4047499999999999,291.5725,0.16575,14.68,99.59525000000001,0.0,291.61357142857145,0.16689285714285715,0.0,291.6675,0.16825
2012-12-29,Jharkhand,gram,2012,25.0,5.77,0.0,1.01687,296.2675,0.4047499999999999,291.53,0.16475,15.385,99.59525000000001,0.0,291.59607142857146,0.16642857142857143,0.0,291.65250000000003,0.168
2012-12-30,Jharkhand,gram,2012,25.84,5.34,0.0,1.01687,296.2675,0.4047499999999999,291.5175,0.164,15.59,99.59525000000001,0.0,291.57678571428573,0.16585714285714287,0.0,291.65250000000003,0.168
2012-12-31,Jharkhand,gram,2012,26.92,7.71,0.0,1.01687,296.2675,0.4047499999999999,291.51,0.16375,17.315,99.59525000000001,0.0,291.55642857142857,0.16525000000000004,0.0,291.65250000000003,0.168
2013-01-01,Jharkhand,gram,2013,27.34,8.73,0.0,1.03143,296.2675,0.4047499999999999,291.495,0.21525,18.035,99.59525000000001,0.0,291.5410714285714,0.1722142857142857,0.0,291.6025,0.1665
2013-01-02,Jharkhand,gram,2013,26.68,8.85,0.0,1.03143,296.2675,0.4047499999999999,291.475,0.2145,17.765,99.59525000000001,0.0,291.52464285714285,0.17910714285714285,0.0,291.59000000000003,0.16625
2013-01-03,Jharkhand,gram,2013,26.17,9.7,0.67,1.03143,296.2675,0.4047499999999999,291.4575,0.214,17.935000000000002,99.59525000000001,0.09571428571428471,291.50821428571425,0.186,0.0,291.5725,0.16575
2013-01-04,Jharkhand,gram,2013,25.12,6.54,0.0,1.03143,296.2675,0.4047499999999999,291.43,0.215,15.83,99.59525000000001,0.09571428571428471,291.48785714285714,0.19303571428571428,0.0,291.5725,0.16575
2013-01-05,Jharkhand,gram,2013,25.83,5.19,0.0,1.03143,296.2675,0.4047499999999999,291.405,0.2129325,15.51,99.59525000000001,0.09571428571428471,291.46999999999997,0.19991892857142854,0.0,291.53,0.16475
2013-01-06,Jharkhand,gram,2013,24.03,6.13,0.0,1.03143,296.2675,0.4047499999999999,291.39,0.212425,15.08,99.59525000000001,0.09571428571428471,291.4517857142857,0.2068367857142857,0.0,291.5175,0.164
2013-01-07,Jharkhand,gram,2013,23.98,5.66,0.0,1.03143,296.2675,0.4047499999999999,291.3675,0.2123625,14.82,99.59525000000001,0.09571428571428471,291.43142857142857,0.21378142857142857,0.0,291.51,0.16375
2013-01-08,Jharkhand,gram,2013,22.5,3.33,0.0,1.03143,296.2675,0.4047499999999999,291.33500000000004,0.21129,12.915,99.59525000000001,0.09571428571428471,291.40857142857146,0.2132157142857143,0.0,291.495,0.21525
2013-01-09,Jharkhand,gram,2013,23.44,1.98,0.0,1.03143,296.2675,0.4047499999999999,291.31,0.2102149999999999,12.71,99.59525000000001,0.09571428571428471,291.385,0.21260357142857142,0.0,291.475,0.2145
2013-01-10,Jharkhand,gram,2013,25.27,4.07,0.0,1.03143,296.2675,0.4047499999999999,291.2825,0.2091875,14.67,99.59525000000001,0.0,291.36,0.21191607142857144,0.67,291.4575,0.214
2013-01-11,Jharkhand,gram,2013,25.02,5.24,0.0,1.03143,296.2675,0.4047499999999999,291.2475,0.2159825,15.129999999999999,99.59525000000001,0.0,291.3339285714286,0.21205642857142856,0.0,291.43,0.215
2013-01-12,Jharkhand,gram,2013,24.69,5.34,0.0,1.03143,296.2675,0.4047499999999999,291.2075,0.2144125,15.015,99.59525000000001,0.0,291.30571428571426,0.21226785714285715,0.0,291.405,0.2129325
2013-01-13,Jharkhand,gram,2013,26.74,6.85,0.0,1.03143,296.2675,0.4047499999999999,291.1975,0.21405,16.794999999999998,99.59525000000001,0.0,291.2782142857143,0.21249999999999997,0.0,291.39,0.212425
2013-01-14,Jharkhand,gram,2013,27.64,7.82,0.0,1.03143,296.2675,0.4047499999999999,291.19,0.21395,17.73,99.59525000000001,0.0,291.2528571428571,0.2127267857142857,0.0,291.3675,0.2123625
2013-01-15,Jharkhand,gram,2013,28.3,8.57,0.0,1.03143,296.2675,0.4047499999999999,291.19,0.2139899999999999,18.435000000000002,99.59525000000001,0.0,291.23214285714283,0.21311249999999998,0.0,291.33500000000004,0.21129
2013-01-16,Jharkhand,gram,2013,28.8,9.37,0.0,1.03143,296.2675,0.4047499999999999,291.1525,0.21291,19.085,99.59525000000001,0.0,291.20964285714285,0.21349749999999998,0.0,291.31,0.2102149999999999
2013-01-17,Jharkhand,gram,2013,29.71,9.9,0.0,1.03143,296.2675,0.4047499999999999,291.1225,0.211865,19.805,99.59525000000001,0.0,291.1867857142857,0.21388,0.0,291.2825,0.2091875
2013-01-18,Jharkhand,gram,2013,29.27,12.38,0.0,1.03143,296.2675,0.4047499999999999,291.0975,0.2107875,20.825,99.59525000000001,0.0,291.16535714285715,0.21313785714285713,0.0,291.2475,0.2159825
2013-01-19,Jharkhand,gram,2013,29.13,12.69,0.0,1.03143,296.2675,0.4047499999999999,291.06,0.2095324999999999,20.91,99.59525000000001,0.0,291.14428571428573,0.21244071428571426,0.0,291.2075,0.2144125
2013-01-20,Jharkhand,gram,2013,26.94,11.12,0.0,1.03143,296.2675,0.4047499999999999,291.06,0.209815,19.03,99.59525000000001,0.0,291.1246428571429,0.21183571428571427,0.0,291.1975,0.21405
2013-01-21,Jharkhand,gram,2013,25.57,7.38,0.0,1.03143,296.2675,0.4047499999999999,291.0375,0.20894,16.475,99.59525000000001,0.0,291.10285714285715,0.21111999999999997,0.0,291.19,0.21395
2013-01-22,Jharkhand,gram,2013,25.25,5.69,0.0,1.03143,296.2675,0.4047499999999999,291.01750000000004,0.2081049999999999,15.47,99.59525000000001,0.0,291.0782142857143,0.21027928571428567,0.0,291.19,0.2139899999999999
2013-01-23,Jharkhand,gram,2013,25.99,6.04,0.0,1.03143,296.2675,0.4047499999999999,290.9875,0.2072425,16.015,99.59525000000001,0.0,291.0546428571429,0.2094696428571428,0.0,291.1525,0.21291
2013-01-24,Jharkhand,gram,2013,25.98,6.74,0.0,1.03143,296.2675,0.4047499999999999,290.96000000000004,0.2065175,16.36,99.59525000000001,0.0,291.0314285714286,0.20870571428571427,0.0,291.1225,0.211865
2013-01-25,Jharkhand,gram,2013,26.09,5.16,0.0,1.03143,296.2675,0.4047499999999999,290.9275,0.2053249999999999,15.625,99.59525000000001,0.0,291.00714285714287,0.20792535714285706,0.0,291.0975,0.2107875
2013-01-26,Jharkhand,gram,2013,25.97,5.81,0.0,1.03143,296.2675,0.4047499999999999,290.905,0.2048225,15.889999999999999,99.59525000000001,0.0,290.985,0.20725249999999998,0.0,291.06,0.2095324999999999
2013-01-27,Jharkhand,gram,2013,25.6,5.49,0.0,1.03143,296.2675,0.4047499999999999,290.885,0.20389,15.545000000000002,99.59525000000001,0.0,290.96,0.2064060714285714,0.0,291.06,0.209815
2013-01-28,Jharkhand,gram,2013,24.63,6.02,0.0,1.03143,296.2675,0.4047499999999999,290.86,0.2030775,15.325,99.59525000000001,0.0,290.9346428571429,0.20556857142857138,0.0,291.0375,0.20894
2013-01-29,Jharkhand,gram,2013,26.18,6.24,0.0,1.03143,296.2675,0.4047499999999999,290.855,0.2028124999999999,16.21,99.59525000000001,0.0,290.9114285714286,0.20481249999999998,0.0,291.01750000000004,0.2081049999999999
2013-01-30,Jharkhand,gram,2013,27.18,6.37,0.0,1.03143,296.2675,0.4047499999999999,290.8215,0.2087724999999999,16.775,99.59525000000001,0.0,290.88771428571425,0.2050310714285714,0.0,290.9875,0.2072425
2013-01-31,Jharkhand,gram,2013,27.86,7.64,0.0,1.03143,296.2675,0.4047499999999999,290.8215,0.20878,17.75,99.59525000000001,0.0,290.86792857142854,0.20535428571428566,0.0,290.96000000000004,0.2065175
2013-02-01,Jharkhand,gram,2013,27.34,10.35,0.0,1.03143,296.2675,0.4047499999999999,290.775,0.2072599999999999,18.845,99.59525000000001,0.0,290.84614285714287,0.20563071428571425,0.0,290.9275,0.2053249999999999
2013-02-02,Jharkhand,gram,2013,27.32,9.93,0.0,1.03143,296.2675,0.4047499999999999,290.74625000000003,0.2061225,18.625,99.59525000000001,0.0,290.8234642857143,0.2058164285714285,0.0,290.905,0.2048225
2013-02-03,Jharkhand,gram,2013,29.2,9.78,0.0,1.03143,296.2675,0.4047499999999999,290.72475,0.2054649999999999,19.49,99.59525000000001,0.0,290.80057142857146,0.20604142857142851,0.0,290.885,0.20389
2013-02-04,Jharkhand,gram,2013,29.58,10.44,0.0,1.03143,296.2675,0.4047499999999999,290.7085,0.2048374999999999,20.009999999999998,99.59525000000001,0.0,290.7789285714286,0.20629285714285706,0.0,290.86,0.2030775
2013-02-05,Jharkhand,gram,2013,30.11,12.76,0.0,1.03143,296.2675,0.4047499999999999,290.70225,0.2046075,21.435,99.59525000000001,0.0,290.75710714285714,0.20654928571428566,0.0,290.855,0.2028124999999999
2013-02-06,Jharkhand,gram,2013,31.58,13.18,0.0,1.03143,296.2675,0.4047499999999999,290.68975,0.2043675,22.38,99.59525000000001,0.0,290.7382857142857,0.20591999999999994,0.0,290.8215,0.2087724999999999
2013-02-07,Jharkhand,gram,2013,31.3,14.89,0.0,1.03143,296.2675,0.4047499999999999,290.673,0.2035025,23.095,99.59525000000001,0.0,290.71707142857144,0.20516607142857138,0.0,290.8215,0.20878
2013-02-08,Jharkhand,gram,2013,27.07,11.7,0.2,1.03143,296.2675,0.4047499999999999,290.66425,0.2035,19.384999999999998,99.59525000000001,0.028571428571427557,290.70125,0.20462892857142853,0.0,290.775,0.2072599999999999
2013-02-09,Jharkhand,gram,2013,28.57,8.25,0.49,1.03143,296.2675,0.4047499999999999,290.65425,0.2032575,18.41,99.59525000000001,0.09857142857142755,290.6881071428571,0.20421964285714284,0.0,290.74625000000003,0.2061225
2013-02-10,Jharkhand,gram,2013,28.99,8.02,0.0,1.03143,296.2675,0.4047499999999999,290.63775,0.2027575,18.505,99.59525000000001,0.09857142857142755,290.6756785714286,0.20383285714285712,0.0,290.72475,0.2054649999999999
2013-02-11,Jharkhand,gram,2013,29.61,9.0,0.0,1.03143,296.2675,0.4047499999999999,290.624,0.2025075,19.305,99.59525000000001,0.09857142857142755,290.66360714285713,0.20350000000000001,0.0,290.7085,0.2048374999999999
2013-02-12,Jharkhand,gram,2013,29.3,10.47,0.0,1.03143,296.2675,0.4047499999999999,290.60875,0.20191,19.885,99.59525000000001,0.09857142857142755,290.65024999999997,0.20311464285714287,0.0,290.70225,0.2046075
2013-02-13,Jharkhand,gram,2013,29.84,12.21,0.0,1.03143,296.2675,0.4047499999999999,290.59875,0.2019125,21.025,99.59525000000001,0.09857142857142755,290.63725,0.20276392857142858,0.0,290.68975,0.2043675
2013-02-14,Jharkhand,gram,2013,31.18,11.71,0.0,1.03143,296.2675,0.4047499999999999,290.58325,0.20141,21.445,99.59525000000001,0.09857142857142755,290.62442857142855,0.20246499999999998,0.0,290.673,0.2035025
2013-02-15,Jharkhand,gram,2013,31.65,13.05,0.0,1.03143,296.2675,0.4047499999999999,290.572,0.20141,22.35,99.59525000000001,0.06999999999999898,290.61125,0.20216642857142858,0.2,290.66425,0.2035
2013-02-16,Jharkhand,gram,2013,26.58,13.58,1.03,1.03143,296.2675,0.4047499999999999,290.55925,0.201155,20.08,99.59525000000001,0.14714285714285613,290.5976785714286,0.2018660714285714,0.49,290.65425,0.2032575
2013-02-17,Jharkhand,gram,2013,22.86,14.21,11.74,1.03143,296.2675,0.4047499999999999,290.553,0.200905,18.535,99.59525000000001,1.8242857142857132,290.5855714285714,0.20160142857142857,0.0,290.63775,0.2027575
2013-02-18,Jharkhand,gram,2013,27.12,11.11,5.48,1.03143,296.2675,0.4047499999999999,290.5655,0.201305,19.115000000000002,99.59525000000001,2.6071428571428563,290.5772142857143,0.20142964285714285,0.0,290.624,0.2025075
2013-02-19,Jharkhand,gram,2013,27.78,10.76,0.0,1.03143,296.2675,0.4047499999999999,290.55925,0.2012975,19.27,99.59525000000001,2.6071428571428563,290.57014285714286,0.20134214285714286,0.0,290.60875,0.20191
2013-02-20,Jharkhand,gram,2013,28.18,11.84,0.0,1.03143,296.2675,0.4047499999999999,290.5505,0.20106,20.009999999999998,99.59525000000001,2.6071428571428563,290.56325,0.20122035714285716,0.0,290.59875,0.2019125
2013-02-21,Jharkhand,gram,2013,28.71,11.96,0.0,1.03143,296.2675,0.4047499999999999,290.54275,0.2010575,20.335,99.59525000000001,2.6071428571428563,290.5574642857143,0.20117000000000002,0.0,290.58325,0.20141
2013-02-22,Jharkhand,gram,2013,30.28,11.53,0.0,1.03143,296.2675,0.4047499999999999,290.534,0.2004525,20.905,99.59525000000001,2.6071428571428563,290.55203571428575,0.2010332142857143,0.0,290.572,0.20141
2013-02-23,Jharkhand,gram,2013,32.1,12.26,0.0,1.03143,296.2675,0.4047499999999999,290.53025,0.200455,22.18,99.59525000000001,2.4599999999999986,290.54789285714287,0.20093321428571428,1.03,290.55925,0.201155
2013-02-24,Jharkhand,gram,2013,32.34,14.3,0.0,1.03143,296.2675,0.4047499999999999,290.5215,0.200455,23.32,99.59525000000001,0.7828571428571419,290.54339285714286,0.20086892857142855,11.74,290.553,0.200905
2013-02-25,Jharkhand,gram,2013,31.62,13.53,0.02,1.03143,296.2675,0.4047499999999999,290.51750000000004,0.200455,22.575,99.59525000000001,0.0028571428571418423,290.5365357142857,0.20074750000000002,5.48,290.5655,0.201305
2013-02-26,Jharkhand,gram,2013,31.75,13.43,0.0,1.03143,296.2675,0.4047499999999999,290.505,0.1998575,22.59,99.59525000000001,0.0028571428571418423,290.5287857142857,0.20054178571428571,0.0,290.55925,0.2012975
2013-02-27,Jharkhand,gram,2013,33.05,12.18,0.0,1.03143,296.2675,0.4047499999999999,290.49350000000004,0.1996075,22.615,99.59525000000001,0.0028571428571418423,290.5206428571429,0.20033428571428571,0.0,290.5505,0.20106
2013-02-28,Jharkhand,gram,2013,34.71,14.86,0.0,1.03143,296.2675,0.4047499999999999,290.47475,0.1991075,24.785,99.59525000000001,0.0028571428571418423,290.51092857142856,0.20005571428571428,0.0,290.54275,0.2010575
2013-03-01,Jharkhand,gram,2013,32.79,13.12,0.0,1.03143,296.2675,0.4047499999999999,290.453,0.1985075,22.955,99.59525000000001,0.0028571428571418423,290.49935714285715,0.19977785714285715,0.0,290.534,0.2004525
2013-03-02,Jharkhand,gram,2013,31.68,11.65,0.0,1.03143,296.2675,0.4047499999999999,290.43175,0.197755,21.665,99.59525000000001,0.0028571428571418423,290.48528571428574,0.19939214285714285,0.0,290.53025,0.200455
2013-03-03,Jharkhand,gram,2013,32.07,12.09,0.0,1.03143,296.2675,0.4047499999999999,290.41775,0.197755,22.08,99.59525000000001,0.0028571428571418423,290.4704642857143,0.19900642857142856,0.0,290.5215,0.200455
2013-03-04,Jharkhand,gram,2013,32.57,12.56,0.0,1.03143,296.2675,0.4047499999999999,290.389,0.1969075,22.565,99.59525000000001,0.0,290.45210714285713,0.19849964285714286,0.02,290.51750000000004,0.200455
2013-03-05,Jharkhand,gram,2013,33.54,13.22,0.0,1.03143,296.2675,0.4047499999999999,290.38875,0.1966575,23.38,99.59525000000001,0.0,290.4355,0.19804249999999998,0.0,290.505,0.1998575
2013-03-06,Jharkhand,gram,2013,34.19,13.65,0.0,1.03143,296.2675,0.4047499999999999,290.36725,0.1960575,23.919999999999998,99.59525000000001,0.0,290.4174642857143,0.19753535714285714,0.0,290.49350000000004,0.1996075
2013-03-07,Jharkhand,gram,2013,34.23,13.68,0.0,1.03143,296.2675,0.4047499999999999,290.351,0.195555,23.955,99.59525000000001,0.0,290.3997857142857,0.19702785714285714,0.0,290.47475,0.1991075
2013-03-08,Jharkhand,gram,2013,34.44,14.09,0.0,1.03143,296.2675,0.4047499999999999,290.3385,0.1954575,24.265,99.59525000000001,0.0,290.38342857142857,0.19659214285714285,0.0,290.453,0.1985075
2013-03-09,Jharkhand,gram,2013,34.7,14.08,0.0,1.03143,296.2675,0.4047499999999999,290.3235,0.1952075,24.39,99.59525000000001,0.0,290.36796428571427,0.1962282142857143,0.0,290.43175,0.197755
2013-03-10,Jharkhand,gram,2013,34.59,13.42,0.0,1.03143,296.2675,0.4047499999999999,290.311,0.1947075,24.005000000000003,99.59525000000001,0.0,290.3527142857143,0.19579285714285713,0.0,290.41775,0.197755
2013-03-11,Jharkhand,gram,2013,35.43,15.75,0.0,1.03143,296.2675,0.4047499999999999,290.296,0.1940075,25.59,99.59525000000001,0.0,290.3394285714286,0.19537857142857146,0.0,290.389,0.1969075
2013-03-12,Jharkhand,gram,2013,35.45,16.1,0.0,1.03143,296.2675,0.4047499999999999,290.281,0.19366,25.775000000000002,99.59525000000001,0.0,290.32403571428574,0.19495035714285716,0.0,290.38875,0.1966575
2013-03-13,Jharkhand,gram,2013,35.88,16.03,0.0,1.03143,296.2675,0.4047499999999999,290.266,0.1931575,25.955000000000002,99.59525000000001,0.0,290.3095714285714,0.1945360714285714,0.0,290.36725,0.1960575
2013-03-14,Jharkhand,gram,2013,35.31,17.31,0.0,1.03143,296.2675,0.4047499999999999,290.24850000000004,0.19281,26.310000000000002,99.59525000000001,0.0,290.29492857142856,0.1941439285714286,0.0,290.351,0.195555
2013-03-15,Jharkhand,gram,2013,34.45,17.45,0.02,1.03143,296.2675,0.4047499999999999,290.2275,0.19206,25.950000000000003,99.59525000000001,0.0028571428571418423,290.27907142857146,0.19365857142857143,0.0,290.3385,0.1954575
2013-03-16,Jharkhand,gram,2013,35.14,17.54,0.0,1.03143,296.2675,0.4047499999999999,290.21500000000003,0.19181,26.34,99.59525000000001,0.0028571428571418423,290.2635714285715,0.1931732142857143,0.0,290.3235,0.1952075
2013-03-17,Jharkhand,gram,2013,32.44,16.81,0.03,1.03143,296.2675,0.4047499999999999,290.2075,0.19171,24.625,99.59525000000001,0.007142857142856128,290.2487857142857,0.192745,0.0,290.311,0.1947075
2013-03-18,Jharkhand,gram,2013,34.4,15.08,0.71,1.03143,296.2675,0.4047499999999999,290.1975,0.19121,24.74,99.59525000000001,0.10857142857142756,290.23471428571435,0.1923453571428571,0.0,290.296,0.1940075
2013-03-19,Jharkhand,gram,2013,35.79,15.28,0.02,1.03143,296.2675,0.4047499999999999,290.18,0.19111,25.535,99.59525000000001,0.11142857142857042,290.2202857142857,0.19198107142857143,0.0,290.281,0.19366
2013-03-20,Jharkhand,gram,2013,36.61,16.22,0.0,1.03143,296.2675,0.4047499999999999,290.165,0.1905099999999999,26.415,99.59525000000001,0.11142857142857042,290.20585714285716,0.19160285714285716,0.0,290.266,0.1931575
2013-03-21,Jharkhand,gram,2013,36.76,17.09,0.0,1.03143,296.2675,0.4047499999999999,290.147,0.18966,26.924999999999997,99.59525000000001,0.11142857142857042,290.19135714285716,0.19115285714285712,0.0,290.24850000000004,0.19281
2013-03-22,Jharkhand,gram,2013,36.65,16.69,0.01,1.03143,296.2675,0.4047499999999999,290.1215,0.18931,26.67,99.59525000000001,0.10999999999999899,290.1762142857143,0.19075999999999999,0.02,290.2275,0.19206
2013-03-23,Jharkhand,gram,2013,37.06,17.48,0.0,1.03143,296.2675,0.4047499999999999,290.104,0.18871,27.270000000000003,99.59525000000001,0.10999999999999899,290.16035714285715,0.19031714285714285,0.0,290.21500000000003,0.19181
2013-03-24,Jharkhand,gram,2013,37.28,18.63,0.0,1.03143,296.2675,0.4047499999999999,290.0865,0.1881125,27.955,99.59525000000001,0.10571428571428469,290.14307142857143,0.18980321428571426,0.03,290.2075,0.19171
2013-03-25,Jharkhand,gram,2013,38.34,19.38,0.01,1.03143,296.2675,0.4047499999999999,290.06725,0.1875125,28.86,99.59525000000001,0.0057142857142846995,290.1244642857143,0.189275,0.71,290.1975,0.19121
2013-03-26,Jharkhand,gram,2013,38.69,18.51,0.0,1.03143,296.2675,0.4047499999999999,290.05725,0.1875125,28.6,99.59525000000001,0.0028571428571418423,290.10692857142857,0.1887610714285714,0.02,290.18,0.19111
2013-03-27,Jharkhand,gram,2013,37.51,17.44,0.0,1.03143,296.2675,0.4047499999999999,290.03475,0.1866624999999999,27.475,99.59525000000001,0.0028571428571418423,290.0883214285714,0.18821142857142853,0.0,290.165,0.1905099999999999
2013-03-28,Jharkhand,gram,2013,37.49,19.06,0.0,1.03143,296.2675,0.4047499999999999,290.022,0.1863125,28.275,99.59525000000001,0.0028571428571418423,290.0704642857143,0.18773321428571427,0.0,290.147,0.18966
2013-03-29,Jharkhand,gram,2013,35.7,18.13,0.28,1.03143,296.2675,0.4047499999999999,290.01075000000003,0.1858125,26.915,99.59525000000001,0.04142857142857042,290.0546428571429,0.18723357142857142,0.01,290.1215,0.18931
2013-03-30,Jharkhand,gram,2013,36.14,18.73,0.2,1.03143,296.2675,0.4047499999999999,289.9865,0.1854625,27.435000000000002,99.59525000000001,0.069999999999999,290.03785714285715,0.18676964285714284,0.0,290.104,0.18871
2013-03-31,Jharkhand,gram,2013,36.48,17.61,0.28,1.03143,296.2675,0.4047499999999999,289.9765,0.1848624999999999,27.044999999999998,99.59525000000001,0.10999999999999899,290.0221428571429,0.1863053571428571,0.0,290.0865,0.1881125
2013-04-01,Jharkhand,gram,2013,37.17,17.93,0.0,1.03143,296.2675,0.4047499999999999,289.95125,0.1842649999999999,27.55,99.59525000000001,0.10857142857142756,290.00557142857144,0.18584142857142852,0.01,290.06725,0.1875125
2013-04-02,Jharkhand,gram,2013,38.01,18.27,0.0,1.03143,296.2675,0.4047499999999999,289.93375000000003,0.183915,28.14,99.59525000000001,0.10857142857142756,289.9879285714286,0.18532749999999995,0.0,290.05725,0.1875125
2013-04-03,Jharkhand,gram,2013,38.36,19.53,1.39,1.03143,296.2675,0.4047499999999999,289.91725,0.1835649999999999,28.945,99.59525000000001,0.3071428571428561,289.97114285714287,0.18488499999999997,0.0,290.03475,0.1866624999999999
2013-04-04,Jharkhand,gram,2013,38.79,20.23,0.37,1.03143,296.2675,0.4047499999999999,289.90225,0.1833149999999999,29.509999999999998,99.59525000000001,0.359999999999999,289.9540357142857,0.18445678571428564,0.0,290.022,0.1863125
2013-04-05,Jharkhand,gram,2013,38.01,19.56,0.03,1.03143,296.2675,0.4047499999999999,289.88075000000003,0.182465,28.784999999999997,99.59525000000001,0.3242857142857133,289.9354642857143,0.18397857142857135,0.28,290.01075000000003,0.1858125
2013-04-06,Jharkhand,gram,2013,39.26,18.48,0.0,1.03143,296.2675,0.4047499999999999,289.8595,0.181865,28.869999999999997,99.59525000000001,0.29571428571428465,289.9173214285715,0.18346464285714278,0.2,289.9865,0.1854625
2013-04-07,Jharkhand,gram,2013,39.47,18.15,0.0,1.03143,296.2675,0.4047499999999999,289.842,0.1812649999999999,28.81,99.59525000000001,0.2557142857142847,289.89810714285716,0.18295071428571424,0.28,289.9765,0.1848624999999999
2013-04-08,Jharkhand,gram,2013,40.54,19.86,0.0,1.03143,296.2675,0.4047499999999999,289.82675,0.1809174999999999,30.2,99.59525000000001,0.2557142857142847,289.88032142857145,0.18247249999999995,0.0,289.95125,0.1842649999999999
2013-04-09,Jharkhand,gram,2013,40.71,20.42,0.0,1.03143,296.2675,0.4047499999999999,289.809,0.1803175,30.565,99.59525000000001,0.2557142857142847,289.8625,0.1819585714285714,0.0,289.93375000000003,0.183915
2013-04-10,Jharkhand,gram,2013,41.2,21.1,0.0,1.03143,296.2675,0.4047499999999999,289.79275,0.1797174999999999,31.150000000000002,99.59525000000001,0.05714285714285613,289.8447142857143,0.18140892857142848,1.39,289.91725,0.1835649999999999
2013-04-11,Jharkhand,gram,2013,39.6,22.66,0.01,1.03143,296.2675,0.4047499999999999,289.76975,0.1793674999999999,31.130000000000003,99.59525000000001,0.0057142857142846995,289.8257857142857,0.18084499999999992,0.37,289.90225,0.1833149999999999
2013-04-12,Jharkhand,gram,2013,40.77,22.06,1.25,1.03143,296.2675,0.4047499999999999,289.74850000000004,0.1787675,31.415,99.59525000000001,0.179999999999999,289.8068928571429,0.18031678571428564,0.03,289.88075000000003,0.182465
